LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID19178,19178,0,1.0,5.548293754847632,5.561263971215604,0.0,0.0,0,3.3186603271101687,1,,31960.17943336831,32261.0,25659.0,35224.0,9.1374153E7,1115.070462702559,-0.976961321630949,-2430.8418294312655,0.03245768994522065,0.0314407245125377,3.371689511389475,3.2123695594854613,-0.9865807262020362,1.0495957731368657,34.599950691999,24.154987838373227,0.7451980290626334,0.9642556061372446,4.106474054547163
ID19179,19179,0,1.0,5.448825588861454,5.591469726625272,0.0,0.021135680377483368,1,3.3334247980239895,1,,31882.191400832176,32265.0,25069.0,35270.0,9.194824E7,1384.0785114373623,-0.9770718727387919,-1963.2488965184561,0.014101029984629511,-0.006646119981015279,3.409115009068122,3.3029342422035475,-1.2148306007474405,1.0321474056334032,34.90850069817001,21.651277896281037,0.9357805020653741,0.9844736393106978,3.6645270854229817
ID19180,19180,0,1.0,5.41519487436238,5.692026302729029,0.0,0.042271360754966736,2,3.3322691645006057,1,,31937.378603681835,32314.0,25457.0,35365.0,9.1947713E7,1323.6558395433933,-0.9770321289401747,-2052.7794263258866,-0.001536298198006448,-0.01271951360801704,3.3986666217225765,3.2904032256875766,-1.2341852673401417,1.0329027747085242,34.884300697686015,21.811890734415694,0.9214107154436233,0.9839590443686009,3.6929914548734883
ID19181,19181,0,1.0,5.487918670948037,5.740029803833615,0.0,0.0634070411324501,3,3.3337136438109374,1,,31913.24073432629,32275.0,23488.0,35394.0,9.2133526E7,1383.3412927602485,-0.9770168579277141,-1961.3911831913283,-0.006287988974870821,-3.94888254097212E-4,3.4097252650746137,3.272628668396938,-1.328878747709887,1.041891888927573,34.914550698290995,21.521898977619813,0.9472293464946221,0.9902196293754284,3.642313803371418
ID19182,19182,0,1.0,5.467156512574757,5.73333683182293,0.0,0.08454272150993347,4,3.3455348492846735,1,,31921.201446280993,32321.0,25144.0,35653.0,9.2699169E7,1394.1379167367922,-0.9769979948019928,-1945.0530938776851,-0.0016714373212677327,0.003397781733767785,3.40850517926424,3.2952889684340754,1.8294387320007384,1.034356990210775,35.162600703252,21.70659955656939,0.937793598942944,0.9865897131217104,3.6605917785245357
ID19183,19183,0,1.0,5.501224828846633,5.705666375776222,0.0,0.10567840188741684,5,3.327063846303955,1,,31970.71075530804,32326.0,23067.0,35449.0,9.1851852E7,1383.4623603805464,-0.9769635405019087,-1960.09699584872,-8.736144737610793E-5,1.3906947266765596E-4,3.378416476934546,3.297105928549371,-1.471651283119473,1.0246611877650378,34.775400695508,21.49158609399297,0.9461174901018155,0.9891584925141969,3.644453358363023
ID19184,19184,0,1.0,5.564495305397242,5.74712338905601,0.0,0.1268140822649002,6,3.3186603271101696,1,,31949.57666783095,32305.0,25087.0,39272.0,9.1471638E7,1328.562169331293,-0.9769865146009882,-2041.8291208600592,-0.0022902341071589106,0.0023838403158194634,3.3442763865393146,3.3155914460089644,-1.2723748667290296,1.008651530502915,34.59995069199901,21.384907197487536,0.9507593478158131,0.9889330797164104,3.635545881992696
ID19185,19185,0,1.0,5.576887712046392,5.697805715251226,0.0,0.14794976264238358,7,3.3070342261213255,1,,31959.548205489093,32275.0,25481.0,37385.0,9.0829036E7,1256.538059819388,-0.9769933971432003,-2160.2007485072645,-0.006152237093107324,0.010265528279497721,3.3586573167123777,3.2940203108114963,-1.0012609152503458,1.0196225280362519,34.357950687159,21.333341082804626,0.9486791635462275,0.989890186508628,3.639529559785153
ID19186,19186,0,1.0,5.630887350673597,5.6852199845152525,0.0,0.16908544301986694,8,3.317209292837179,1,,31885.73188659433,32188.0,24897.0,37566.0,9.1097536E7,1348.0048093034227,-0.9770206658881472,-2011.4130074666814,-0.005540181803283858,-0.006365489522879708,3.364644611145037,3.2810857164826563,-1.1079960810821108,1.0254668429546414,34.56970069139401,21.833935154954055,0.9112582036519818,0.9839848458756671,3.713506654187129
ID19187,19187,0,1.0,5.661416241585262,5.660581302591685,0.0,0.1902211233973503,9,3.3157576235659474,1,,31897.503675183758,32175.0,23217.0,36484.0,9.1131168E7,1315.8164603609937,-0.977025693135438,-2061.8399200913077,-0.0016332683069240274,0.0062125191389271195,3.3639967235923365,3.2841612282694026,-1.335377508081975,1.024309249690827,34.539450690789,21.519187703033026,0.9372890489738386,0.9858400967017785,3.661576908448215
ID19188,19188,0,1.0,5.725348350848624,5.670926891678885,0.0,0.21135680377483368,10,3.3143053184620848,1,,31940.514375876577,32202.0,24387.0,37311.0,9.1094347E7,1261.0539873596347,-0.9769707089056026,-2149.0137562998248,-1.938825389423158E-4,0.0019653824234545235,3.378081879192486,3.263644635164605,-1.2698929900536808,1.035064247741577,34.509200690184,21.624575462547924,0.927362614920387,0.9837875129354946,3.681121397190165
ID19189,19189,0,1.0,5.765073259805803,5.698239691557239,0.0,0.23249248415231705,11,3.3108171870079044,1,,31956.976115208992,32219.0,24805.0,44522.0,9.0981511E7,1384.4478843985214,-0.9769070666936531,-1952.9593855896906,-0.006202114053543441,-2.5728738487554884E-4,3.3990035163336803,3.2550169774904525,-1.2548109866860286,1.0442352650812403,34.43660068873201,21.48682550891659,0.9373151242947834,0.9885376866967696,3.66152597709407
ID19190,19190,0,1.0,5.743328110935572,5.765584945606104,0.0,0.2536281645298004,12,3.3079076010807285,1,,31944.77383046078,32217.0,24763.0,45469.0,9.0818992E7,1361.9451753473782,-0.9769332844799353,-1986.7779650332602,0.01399957241841122,0.007200365337008421,3.3657178253386624,3.2889733143197577,-1.410649617354179,1.0233338807234371,34.37610068752201,21.48140503475842,0.9361406608006788,0.989206128133705,3.6638220960650267
ID19191,19191,0,1.0,5.720508411275472,5.858806789243356,0.0,0.2747638449072838,13,3.291566390898371,1,,31979.2254171104,32272.0,24472.0,38880.0,9.0085478E7,1154.102377714292,-0.9769138156320254,-2345.0801577944662,-0.001910657874518381,-0.004732018216919405,3.345153337513638,3.271142431415367,-1.4257659948282735,1.0226254000399022,34.03730068074602,21.37389019932332,0.9362629271547562,0.9863253856942502,3.6635828594240927
ID19192,19192,0,1.0,5.649850044686549,5.969812840232032,0.0,0.29589952528476715,14,3.2968277560391916,1,,31860.139773531493,32233.0,23593.0,34199.0,9.0036755E7,1273.4792300253648,-0.977005936222759,-2126.0196641574353,0.0048946407104740524,-0.005277057065991667,3.366049852218534,3.2596147425784183,-1.2531637011772727,1.0326526654361379,34.146200682924,21.25175478187257,0.9500854349921709,0.9906968579954358,3.6368350327311396
ID19193,19193,0,1.0,5.601421527187174,6.038989457341518,0.0,0.3170352056622505,15,3.2642475771069317,1,,31933.45569620253,32248.0,24549.0,34170.0,8.8296005E7,1147.0994648592225,-0.9769128490257709,-2355.918789285713,0.00548396479837803,2.741572824680574E-5,3.3277577921662767,3.2316793494308813,-1.2445532615609043,1.0297301905129652,33.474650669493016,21.118818576496206,0.9431628342813265,0.9834696054034839,3.650157402660667
ID19194,19194,0,1.0,5.587697999479986,6.146515884639645,0.0,0.3381708860397339,16,3.2289541708589033,1,,31988.361285555966,32197.0,25323.0,40555.0,8.6592494E7,1197.180906828339,-0.9768884630663968,-2258.803018977011,0.006880443535623801,0.004822490694086693,3.2538348519269955,3.2276873310925205,-1.1763975705159133,1.008101007982587,32.754700655094005,20.775714539776335,0.9536116760919603,0.9894005847953214,3.6301047069322654
ID19195,19195,0,1.0,5.552213875760675,6.1431003934118245,0.0,0.35930656641721725,17,3.231338923156549,1,,31970.532252119425,32155.0,26354.0,41811.0,8.6736054E7,1301.5490395847294,-0.9768640678843672,-2074.2756063420948,0.0023026526710279807,5.603269390579152E-4,3.260933177486182,3.2214363510230264,1.5455202478104557,1.0122606260560176,32.80310065606201,20.820145890772594,0.950948995164948,0.9894160583941605,3.6351833462408467
ID19196,19196,0,1.0,5.546843756208107,6.121812841623133,0.0,0.3804422467947006,18,3.253906901695409,1,,31906.63226744186,32130.0,25436.0,37604.0,8.7807052E7,1295.96835229099,-0.9769735518935642,-2089.1634604984583,0.0018330838449544303,0.004703120045607043,3.2819868256644837,3.2449955941303426,-1.493109562081533,1.0113994704957543,33.26290066525802,20.939079478794966,0.9533553589483272,0.9897389738973902,3.630592665346191
ID19197,19197,0,1.0,5.558588454042222,6.072591715332765,0.0,0.401577927172184,19,3.2627723442494174,1,,31892.99601737871,32132.0,23764.0,36245.0,8.8088455E7,1341.876009646503,-0.9770012306976842,-2019.3120627677445,0.006426245203575733,0.0019089189613012642,3.3278993325580233,3.2294442831574393,-1.2893678902726993,1.0304866846330367,33.44440066888802,21.487757702649414,0.9102298744538182,0.9801418439716315,3.715603723011736
ID19198,19198,0,1.0,5.558302763803777,6.045868372474545,0.0,0.42271360754966736,20,3.269552903983536,1,,31932.276856524873,32144.0,25282.0,37401.0,8.8580136E7,1217.1580250346724,-0.9769431303761886,-2223.216998577144,6.761841434618141E-4,-0.0015831067585100427,3.334808894927216,3.2279727501325484,-1.3951191886803087,1.0330969785263153,33.58355067167103,21.1713676889563,0.9415397183735638,0.984045382024464,3.6533022924986525
ID19199,19199,0,1.0,5.596725553189977,6.001918175052331,0.0,0.4438492879271507,21,3.2783760366140102,1,,31908.224731182796,32174.0,25435.0,43200.0,8.9023947E7,1365.7236225898507,-0.9769267435089196,-1978.4401695602141,0.024741075350271542,4.934655512276421E-4,3.3452166853142797,3.2568669670053363,-1.2726612585999826,1.0271272112751293,33.765050675301005,21.76055548542471,0.8960604621989412,0.9775792608162551,3.7448659336131827
