LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID5819,5819,0,0.9800000190734863,4.637678617805377,7.73928579167861,0.0,2.3531330786645412,71,0.464420911665132,1,,2128.0,2126.0,1647.0,2775.0,114912.0,310.6507472909937,0.08987827246956813,1.1298113629106403,0.012014274875778724,0.006287954580659345,0.5439417731066764,0.4422340317016815,0.22450461793162632,1.2299862383128488,0.6776000135520005,3.0593451887395995,0.9097588873008668,0.9999999999999999,3.716565392749553
ID5821,5821,0,1.0,2.581495123854167,6.691936341429168,0.0,2.3862757980823517,72,0.5117669192026097,1,,1676.0,1671.0,1417.0,2007.0,112292.0,109.93662085975085,-0.0370056869301508,-1.1716728701520402,-0.04935273879069843,0.032201323075038826,0.5816722728599814,0.538516893493726,1.7301451632540439,1.0801374662292895,0.8228000164560003,3.426358353274382,0.8807214838513523,0.9927007299270071,3.777336165907833
ID5823,5823,0,1.0,2.7073874144612593,5.755510568065614,0.0,2.419418517500162,73,0.6538516778933045,1,,1674.7117117117118,1655.0,1388.0,2098.0,185893.0,164.57219401650767,-0.08405736641384359,-1.8677601232596373,-0.0025697953596415498,0.0016174802194369243,0.7866985743756811,0.5747747765257386,1.356593620358871,1.368707546860231,1.3431000268620006,4.377970726034407,0.8805874978760113,0.9823008849557521,3.7776235256655193
ID5826,5826,0,1.0,3.436274995960284,4.930483920272567,0.0,2.4525612369179726,74,0.6464465503305377,1,,1728.111111111111,1707.0,1500.0,2113.0,186636.0,142.97364853166064,-0.07161026111093656,-1.8646210543306008,-0.00896523723598145,-0.02146780494686812,0.7460008286887907,0.6186754608301201,1.8952233643636838,1.2058031648577578,1.3128500262570004,4.5141392714194835,0.8096085265476135,0.9393939393939397,3.9397384893097476
ID5829,5829,0,1.0,4.392029029427544,4.266724680348415,0.0,2.485703956335783,75,0.6655285234182744,1,,1664.0086206896551,1665.0,1462.0,2203.0,193025.0,110.50174074486871,-0.08355116738792193,-2.745748455330074,0.009647628696043733,0.03648481266367951,0.8122166526254585,0.5989072474828792,2.215430086504663,1.3561643410379287,1.3915000278299994,4.790994558322967,0.7618013329338845,0.9274193548387094,4.061477652011901
ID5832,5832,0,1.0,4.333804114584864,4.4356870672576365,0.0,2.5188466757535934,76,0.7103189499661308,1,,1670.9236641221373,1665.0,1416.0,1975.0,218891.0,111.89092341827381,-0.09215964613040471,-3.0319571723294176,0.006318306292588856,0.00940213026471102,0.8248885499302431,0.6429493752442742,2.433835428432972,1.2829758946679826,1.5851000317019999,4.877929349875208,0.8371350522624357,0.95970695970696,3.8744241986120387
ID5834,5834,0,1.0,4.149444485938895,4.625296342549263,0.0,2.551989395171404,77,0.6582547692449117,1,,1573.1061946902655,1585.0,1241.0,1902.0,177761.0,154.96096068456464,-0.1270350636341655,-2.954558178448308,-0.0014743783268408046,-0.019323147052083545,0.7803230130815425,0.6038497122214236,-0.9880957198860258,1.292247056326175,1.3612500272250005,4.408336601388291,0.8802342633462138,0.9740259740259741,3.7783814223307544
ID5837,5837,0,1.0,3.928183895784083,4.820022469724888,0.0,2.5851321145892143,78,0.6553226621549242,1,,1525.900900900901,1533.0,1147.0,2024.0,169375.0,202.38495968888574,-0.15396829343430107,-2.7442441513935383,0.0021719953857406637,-4.75764818085635E-4,0.750626711915553,0.5977549101686473,-0.7991021486654907,1.2557432806428561,1.3491500269830004,4.453622368991287,0.8547583089377788,0.9612068965517239,3.834275075086818
ID5840,5840,0,1.0,3.7842415548084816,5.071966118583926,0.0,2.6182748340070248,79,0.5671017544831625,1,,1443.9176470588236,1441.0,951.0,1913.0,122733.0,266.5718973759017,-0.1852707346948421,-2.4634943120622528,0.0035204591244242666,0.032070912240128126,0.6699547063395221,0.5444685617344831,1.8999146974069006,1.2304745460514466,1.0103500202070008,3.701308186574024,0.9267684121084109,1.0000000000000002,3.682301294003668
ID5841,5841,0,1.0,3.802756448283976,5.449054541670028,0.0,2.651417553424835,80,0.6328990194216654,1,,1647.5,1690.0,1083.0,2067.0,171340.0,265.8376393316735,-0.11040961966298984,-1.5383522216983436,0.019867247632234405,0.015504415480146864,0.7135739532960366,0.5995020836498228,0.7140203998318017,1.1902776866958225,1.2584000251680005,4.235351225623412,0.8815556239483452,0.9674418604651164,3.775548659162851
ID5843,5843,0,1.0,3.8846532180372817,5.656098322456937,0.0,2.6845602728426456,81,0.5771993148275953,1,,1782.4367816091954,1791.0,1491.0,2044.0,155072.0,121.6776814632236,-0.054958365105761256,-1.7037900122502243,0.016094763760670126,-0.006545512042809673,0.6543353987930896,0.5464868563820054,2.9774257567571,1.1973488312694125,1.0466500209330005,3.9499139918610338,0.8430164947890039,0.9505494505494505,3.8608852659209534
ID5845,5845,0,1.0,5.2505274786656075,5.783122420700422,0.0,2.717702992260456,82,0.5516089432637347,1,,2025.7948717948718,2019.0,1775.0,2248.0,158012.0,122.3935910993347,0.03495860094703463,1.1181442924835256,0.007613179941483507,0.01156124035489347,0.6997172283047155,0.4694308976883346,3.1153011173656346,1.4905649196727417,0.9559000191180003,3.8132183769233103,0.8261120930654618,0.9693251533742333,3.9001871059664803
ID5848,5848,0,1.0,5.389789325928555,5.687196736310034,0.0,2.7508457116782665,83,0.7089620834932282,1,,2060.4045801526718,2038.0,1689.0,2435.0,269913.0,175.73851986253956,0.0437924980776002,0.9837870158770806,0.0159333245709431,-4.3376891204608916E-5,1.0954797570194703,0.47749219997899955,-0.10328325123154532,2.294235920644673,1.5790500315809997,5.29443034872724,0.707892443033502,0.9560439560439559,4.213289431295172
ID5849,5849,0,1.0,5.802093654080033,5.760188891756224,0.0,2.783988431096077,84,0.6252457872990974,1,,2080.2475247524753,2052.0,1721.0,2700.0,210105.0,215.56175012931186,0.05303886182698107,0.9721272242380636,-0.014408122614751603,0.012706329017142432,0.837211301052964,0.5090711334128202,2.853429713412738,1.6445860825780623,1.2281500245629997,4.248556513939038,0.8550243560363955,1.0000000000000002,3.833678497271873
ID5853,5853,0,1.0,6.123539387078088,5.775618035284264,0.0,2.8171311505138874,85,0.5854809333249738,1,,2050.696629213483,1966.0,1674.0,2713.0,182512.0,261.5778349526364,0.04290292221861628,0.6450204174920751,-0.0013707428673868994,0.004149307299261257,0.6186448538754968,0.5840275712867912,-0.028408018394404412,1.0592733704548112,1.0769000215379996,3.833542527508405,0.9208410655435174,0.9944134078212291,3.694133555852422
ID5855,5855,0,1.0,6.322835241580133,5.589772503622199,0.0,2.850273869931698,86,0.7224160742469214,1,,1888.1838235294117,1908.0,1429.0,2310.0,256793.0,195.73902512939435,-0.016188304970848926,-0.31745797658805747,0.013844454141153541,0.005960496051101346,0.8641011814812828,0.6374118444815964,1.1287452241628588,1.355640295928375,1.6395500327910002,5.057008464179037,0.8056514204985765,0.9442508710801393,3.949402015143226
ID5856,5856,0,1.0,5.875509862676673,5.526098094476673,0.0,2.8834165893495083,87,0.5721728099863389,1,,1742.6785714285713,1761.0,1466.0,2040.0,146385.0,129.11432878162583,-0.06334918172623913,-1.8257282580163552,0.0074150403351614155,0.005382766297542915,0.6408406714273356,0.5426548644549849,0.6299449184720775,1.1809360118257919,1.0285000205700001,3.763698926829063,0.9123981968453229,0.9941520467836256,3.71118601420002
ID5857,5857,0,1.0,5.74401414194718,5.543122121158919,0.0,2.9165593087673187,88,0.8268313441834663,1,,1786.0621468926554,1760.0,1415.0,2114.0,316133.0,165.01391670622291,-0.055112009289954106,-1.2626177924957145,-0.009853698640034532,-0.010069398173110698,1.3015397457868745,0.5493474059435922,0.8139222658926023,2.3692470951988414,2.1477500429550003,6.088119180927888,0.7281608233657454,0.9726027397260273,4.154237075602023
ID5858,5858,0,1.0,5.606712315438953,5.28696560504797,0.0,2.949702028185129,89,0.7959773398948771,1,,1782.060606060606,1779.0,1484.0,2137.0,294040.0,143.60416024995192,-0.05747692648445527,-1.5135159068256363,0.033212317947841005,0.01966041480624452,1.291709164730608,0.5262299019784453,0.7419505462667108,2.4546479777645116,1.9904500398090006,5.903677297698219,0.7176553462606673,0.9676470588235294,4.1845327361060205
ID5859,5859,0,1.0,5.605464632128983,5.231899007022828,0.0,2.9828447476029396,90,0.7434361989634165,1,,1741.0972222222222,1758.0,1378.0,2075.0,250718.0,175.4513587662669,-0.07123335540065032,-1.5222047557699234,0.001635580962587117,0.008361046421099893,1.0781754120019837,0.5510205593204328,0.6020112682355526,1.9566881739071311,1.7363500347270007,5.8526405756673086,0.6370058728378032,0.9082278481012659,4.4415362792993704
ID5860,5860,0,1.0,5.508234518359182,5.289788188491104,0.0,3.01598746702075,91,0.674153442906638,1,,1711.8487394957983,1732.0,1277.0,2076.0,203710.0,203.16298202513863,-0.08020722992968018,-1.4695160384447405,-0.015006666393230957,7.490632602854142E-5,0.8247342671675191,0.5873472764810389,0.6911459307104048,1.4041680283404594,1.4278000285560006,4.755708353834903,0.7933171142837903,0.9365079365079366,3.9799857789887145
ID5861,5861,0,1.0,5.397408217239388,5.4072857683585696,0.0,3.0491301864385605,92,0.6868877915876949,1,,1738.944,1746.0,1202.0,2182.0,217368.0,220.74563174723042,-0.06951791003590319,-1.177096756009656,-0.00226038651165622,-0.006003551085084783,0.7730961988496676,0.6310031198454448,0.5989853518612769,1.2251860165747304,1.4822500296450005,4.765750078603692,0.8201037623843452,0.953307392996109,3.9144480147553
ID5863,5863,0,1.0,5.477106190757806,5.474917136009549,0.0,3.082272905856371,93,0.6221581349105816,1,,1695.4851485148515,1747.0,1254.0,2019.0,171244.0,206.08331392237395,-0.08356707171553564,-1.5004297101817263,0.019245286543359035,-6.445060703464757E-5,0.7015649679251371,0.625446874458044,1.080102352923742,1.121701932770949,1.216050024321,4.133931269296897,0.8942002793992636,0.9950495049504954,3.748759086104166
ID5864,5864,0,1.0,5.407621413299515,5.498754100294981,0.0,3.1154156252741814,94,0.6298488859123677,1,,1693.920792079208,1722.0,1195.0,2115.0,171086.0,221.08254943203082,-0.08458278493070714,-1.415896588840271,-0.004398783400096078,0.008839735262973734,0.6889889450337902,0.6084650238346854,1.3135094598931292,1.1323394411261714,1.2463000249260006,4.268211134395116,0.8596876323242701,0.9626168224299066,3.8232666855003683
ID5865,5865,0,1.0,5.6286508499373085,6.1278572041357275,0.0,3.148558344691992,95,0.6669737553556634,1,,1600.4298245614036,1628.0,1166.0,2053.0,182449.0,220.60736632323758,-0.11707882910365959,-1.9239911127822424,0.004667096134944101,-0.0048308895923530795,0.785899673011115,0.599553255676047,1.1393837554769823,1.31080878232401,1.3975500279510003,4.423774627811792,0.8974106937586972,0.9829787234042551,3.7420476367070186
ID5866,5866,0,1.0,5.822169237451167,6.731649983564402,0.0,3.1817010641098022,96,0.6190550824729238,1,,1453.969387755102,1469.0,1045.0,1867.0,142489.0,221.06524922306153,-0.1678837688003693,-2.6539302032994554,-0.017281377344659756,1.9180886382816113E-5,0.6723815339042064,0.6148488689063417,0.7190455569695469,1.0935720433221265,1.2039500240789998,4.062983542194088,0.9164909851389608,0.9949999999999997,3.702890191087528
ID5867,5867,0,1.0,5.8122396414557285,6.641441038636629,0.0,3.2148437835276127,97,0.6080697091502476,1,,1408.1489361702127,1392.0,956.0,1901.0,132366.0,249.60803498262706,-0.18097559136510835,-2.4931200151911423,0.028112835488698012,0.005396378274066156,0.6574332219914486,0.6269528980219957,0.03358965901132094,1.0486166091035176,1.1616000232320005,4.208377887072011,0.8242083617216436,0.9275362318840581,3.9046887746419126
ID5868,5868,0,1.0,5.954629689175922,6.417037101207405,0.0,3.247986502945423,98,0.6174977087290536,1,,1397.3131313131314,1393.0,963.0,1881.0,138334.0,252.44428144438595,-0.18741495301312006,-2.553251589605992,0.0014420115411427664,0.01195154531184274,0.6494847066360493,0.6203086254410842,-1.1668079350657212,1.0470347823621164,1.1979000239580002,4.189510008593057,0.857637916459153,0.9565217391304347,3.8278326763061905
ID5869,5869,0,1.0,6.0186500601864905,6.259000062589988,0.0,3.2811292223632336,99,0.6206085481086174,1,,1420.7425742574258,1396.0,1026.0,1941.0,143495.0,221.8877037361623,-0.17795560400524008,-2.7722254782505282,0.0019143662194101758,0.003639617968683505,0.6565608172854029,0.6061345486429074,0.43047620456781727,1.0831931932528782,1.2100000242000004,4.021444961962361,0.9402232461008062,0.9852216748768473,3.6558590197708285
ID5870,5870,0,1.0,6.119697670198374,5.806561239500204,0.0,3.314271941781044,100,0.6755802242759931,1,,1527.0252100840337,1520.0,1137.0,1955.0,181716.0,188.00430315057545,-0.14318342418644198,-2.7146465841550946,0.00694266290418062,0.002870997810858524,0.7257179348590103,0.6563775469713464,0.20366442277192665,1.1056410113472253,1.4338500286770006,4.745881477345686,0.7999812669484077,0.9518072289156626,3.963373701680186
ID5871,5871,0,1.0,6.357008260291404,5.48301918051326,0.0,3.3474146611988544,101,0.6854845464212108,1,,1562.9754098360656,1568.0,1244.0,2009.0,190683.0,166.39743636349402,-0.13083002421160345,-2.82773180096662,-2.966855028072852E-4,0.0019323619811928935,0.7625102214019813,0.6467676193120592,-0.8519423509813131,1.178955468137123,1.4762000295240005,4.630827803446074,0.8650432256987116,0.9606299212598426,3.8114131435170293
ID5872,5872,0,1.0,6.571304413539126,5.099456572733692,0.0,3.380557380616665,102,0.7290499698785885,1,,1649.8115942028985,1651.0,1334.0,2038.0,227674.0,154.0123490510215,-0.09963657071448065,-2.370880840310189,2.7010134220225283E-4,0.005862568109491331,0.8122934188271079,0.6816604310483887,2.151526303799131,1.1916393879248743,1.6698000333960006,4.741961870990558,0.9331645117921158,0.9928057553956834,3.669659973566752
ID5873,5873,0,1.0,6.997093637222397,4.659432795132342,0.0,3.4137001000344753,103,0.7408413002994081,1,,1681.2797202797203,1656.0,1433.0,2118.0,240423.0,142.9351475908659,-0.09067698807550627,-2.345901862961256,0.005761395526551508,0.012596336918428267,0.8641646249061413,0.6704869205442714,2.3478557016262056,1.2888612714542604,1.7242500344850005,4.906615607070747,0.900007307250914,0.9793814432989691,3.7366456417364753
ID5874,5874,0,1.0,7.601508591830161,4.267116830992334,0.0,3.4468428194522858,104,0.7264036817638769,1,,1682.5474452554745,1661.0,1427.0,2090.0,230509.0,149.9620525922808,-0.085465680101701,-2.0970446811907872,-0.003794846108112324,0.004848371761947342,0.925838127085466,0.6071517540700312,-0.7459932584605827,1.5248875110367817,1.6577000331540002,4.902957560177949,0.8665618033741926,0.9785714285714288,3.8080720864632047
ID5875,5875,0,1.0,8.141553753731928,4.134322075241529,0.0,3.479985538870096,105,0.6741534429066377,1,,1703.3076923076924,1652.0,1259.0,2391.0,199287.0,273.15255499882716,-0.07301432617337004,-0.9823197944751058,0.02141677942585395,0.02247656779623379,0.7861465630744034,0.6472927505577554,0.40163163172957195,1.2145147035819595,1.4278000285559995,5.2228993786259155,0.657739512711691,0.8973384030418242,4.370971410653871
ID5876,5876,0,1.0,8.337766040824476,4.0997754547093415,0.0,3.5131282582879066,106,0.5210894873625523,1,,1693.642857142857,1696.0,1287.0,2033.0,118555.0,202.9149915329567,-0.07738967840720105,-1.4002398371799796,0.013597920126348976,0.013162551935323397,0.6077419793373008,0.4855562792416164,1.3555059628112056,1.2516406548928263,0.8530500170609998,3.573622360191289,0.8393962918074099,0.9463087248322141,3.8692020469614374
ID5877,5877,0,1.0,8.654119134160226,4.44688099684976,0.0,3.546270977705717,107,0.51923836432783,1,,2212.714285714286,2156.0,1705.0,2889.0,154890.0,314.49546172422674,0.09849245993565121,1.2616731383501234,0.004196277240754721,0.04555375775658055,0.7279586393279278,0.4365266040740189,-1.5334855969381576,1.6676157478926366,0.8470000169400005,3.744665369441604,0.7590445289370142,0.9395973154362421,4.068846488348218
ID5878,5878,0,1.0,8.389126427977287,5.385564569984684,0.0,3.5794136971235275,108,0.6910804314853684,1,,2142.217741935484,2153.0,1674.0,2497.0,265635.0,192.65093588482435,0.08105120797593462,1.6673843076107935,-0.03226537397078348,0.06507182777612053,0.9482340127696852,0.5976791546487671,1.8061726297863037,1.5865268269677661,1.5004000300080007,5.66537680110455,0.5874343369568886,0.8857142857142852,4.625144096738861
ID5882,5882,0,0.9800000190734863,7.358957188599315,7.0210234620231065,0.0,3.612556416541338,109,0.5738532036484512,1,,2018.404761904762,2013.0,1637.0,2434.0,169546.0,178.6286529079298,0.0631233573824554,1.3418178491749575,-0.026546767197349202,0.03749836053643237,0.6722131061114139,0.5383541727739535,-1.1278538337523716,1.248644740037458,1.0345500206910008,6.06155081581145,0.35382935200753074,0.7125000000000001,5.959475016752317
ID5885,5885,0,1.0,6.105774708945059,7.758356885095291,0.0,3.6456991359591484,110,0.5229340576876739,1,,2083.887323943662,2086.0,1748.0,2452.0,147956.0,198.1787468276177,0.06438640445284066,1.2721607889654498,-0.031710718563564846,-0.07119999399420393,0.7476513868909477,0.45969867002746656,0.26694934980677476,1.6263944963040162,0.8591000171820011,4.5032038896669215,0.5323660724244903,0.8208092485549137,4.858472478109745
ID5886,5886,0,0.9200000166893005,4.552881401461018,7.649350358979382,0.0,3.678841855376959,111,0.47669847103954194,1,,2047.2666666666667,1991.0,1719.0,2622.0,122836.0,233.15426381360317,0.042716239032032186,0.7194289664313495,7.882362005320824E-4,0.013006443266340817,0.7018385306940255,0.3350080050075229,0.12092223713028166,2.094990329196059,0.7139000142780008,4.654343424333226,0.4141240044878991,0.8309859154929577,5.5085808698660195
ID5887,5887,0,1.0,3.6332617950238086,7.4294990518000645,0.0,3.7119845747947693,112,0.560268953751831,1,,1736.2125,1706.0,1391.0,2355.0,138897.0,208.46040171283965,-0.023141497389747696,-0.39461092060123276,0.020346671418410994,0.045710037172438836,0.7761906615126523,0.4588521479580195,0.5234999790426276,1.6915920846548291,0.9861500197230004,4.678845986220285,0.5660767949116289,0.8810810810810812,4.711587445230785
ID5890,5890,0,1.0,3.140769912964379,6.626709034118183,0.0,3.7451272942125797,113,0.6159363972324609,1,,1624.8484848484848,1616.0,1287.0,2019.0,160860.0,180.08684773539886,-0.08775065271515843,-1.7357919243093505,-0.02596894093373243,0.0025506051002740465,0.7506238159661663,0.5759289755573055,1.0080367047415648,1.3033270556318426,1.1918500238370004,4.230054277447159,0.8370272432978441,0.970443349753695,3.8746737031625806
ID5892,5892,0,1.0,3.545494827121611,5.613007868630077,0.0,3.77827001363039,114,0.7021384205279058,1,,1653.0546875,1630.0,1402.0,1996.0,211591.0,121.1587953003897,-0.10020784617370293,-3.0389376977201894,0.008616685297073493,-0.0027502097435894907,0.8469713893960565,0.6085609213541728,1.9035573476830259,1.3917610541133196,1.5488000309760004,5.0070761993493935,0.7763129150132018,0.9377289377289376,4.023338067127666
ID5894,5894,0,1.0,4.55374020301772,4.633136529270999,0.0,3.8114127330482006,115,0.6993903144036006,1,,1688.1102362204724,1686.0,1524.0,2048.0,214390.0,84.11587136220562,-0.07661394745085354,-3.330254163233482,-0.00581856265709508,-0.013361906052572665,0.8807789443680232,0.5987783034476498,2.46212703188365,1.4709600185856238,1.5367000307340002,4.8495758359426455,0.8210913063044845,0.9621212121212118,3.912093311725247
ID5895,5895,0,1.0,5.0639600506395945,4.3687600436876,0.0,3.844555452466011,116,0.6938614504941585,1,,1651.2992125984251,1651.0,1397.0,1887.0,209715.0,100.65407639342372,-0.09091151274612112,-3.2812334322586056,0.0024455704068528186,0.0010746091222904874,0.8029276123996875,0.628922905444064,2.7006130882059467,1.2766709646753345,1.5125000302500002,4.727731458944411,0.8503537980981277,0.950570342205323,3.844192296672244
ID5896,5896,0,1.0,4.854029034047538,4.639289901465361,0.0,3.8776981718838215,117,0.6655285234182746,1,,1561.4188034188035,1567.0,1302.0,1942.0,182686.0,141.9422077221522,-0.126224946230933,-3.1782159131114307,0.012620885066761145,-0.0026631333286769258,0.7760996994875172,0.6114907574114612,-0.816198089325153,1.2691928538263966,1.3915000278300003,4.526599335223364,0.8533927967152181,0.9504132231404957,3.8373414571476707
ID5898,5898,0,1.0,4.452986972634444,5.0154967821811125,0.0,3.910840891301632,118,0.7007657145804828,1,,1593.5,1589.0,1276.0,2019.0,203968.0,160.82263913965136,-0.12360470197975247,-2.7949228979516074,0.001532652615216098,0.003744051949698284,0.7913809197680731,0.6476034947911009,-1.0026529963702275,1.2220145909239586,1.5427500308550002,4.7383002532658445,0.8634958867333273,0.9550561797752811,3.814826540443221
ID5899,5899,0,1.0,4.138568323324011,5.560007397743979,0.0,3.9439836107194424,119,0.6611738734504914,1,,1514.2782608695652,1539.0,985.0,1918.0,174142.0,245.9745938893977,-0.1571743088568585,-2.2960916805763754,0.0025519093009335808,-0.021876332482485716,0.7720112967453169,0.6036148254622957,-1.4766615406551578,1.2789800120532988,1.3733500274669996,4.509647605170436,0.848605596920161,0.9537815126050418,3.848149944325894
ID5900,5900,0,1.0,4.025048117173557,5.918493648928523,0.0,3.977126330137253,120,0.6328990194216653,1,,1606.2380952380952,1644.0,1066.0,2071.0,168655.0,261.7359401781734,-0.12230402232165187,-1.71030351407803,-7.790399650471428E-4,-0.008068709603709702,0.6883668748466996,0.6153710788844211,0.7006308552659286,1.118620777717746,1.258400025168,4.105477485277709,0.9382125387456428,0.9904761904761905,3.659774405718143
ID5901,5901,0,1.0,4.309427903790803,6.236160924716511,0.0,4.010269049555063,121,0.6221581349105816,1,,1727.86,1745.0,1260.0,2071.0,172786.0,203.38787246703444,-0.07389468925864746,-1.355708583018262,0.004253504450079282,0.0031686580678075313,0.7066957914318793,0.5878672556121927,0.09237040860053242,1.202134979768419,1.2160500243210002,4.4919873343564,0.7573284268545949,0.9392523364485983,4.07345387171796
ID5902,5902,0,0.9900000095367432,4.932576881477068,6.271430322761589,0.0,4.043411768972874,122,0.7369318202381651,1,,1886.2535211267605,1893.0,1572.0,2255.0,267848.0,134.82709897761433,-0.01607001871872492,-0.4569882751224328,-0.015257687645409041,-0.001049655881065182,1.0828548515259582,0.5174126923363205,2.8742139538027933,2.0928262247229488,1.7061000341220003,5.348539436480364,0.7494522210401375,0.9591836734693875,4.094802469353771
