LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID4744,4744,0,1.0,5.519143955087166,4.880394556972178,0.0,3.77827001363039,114,4.297462136052401,1,,1836.6702792830347,1911.0,662.0,2800.0,8812344.0,241.39599402037723,-0.04472620620709627,-0.7124679510848578,6.915884508337073E-4,0.005919779822541081,4.331943599796743,4.276815142273576,-1.1864614489345242,1.012890072563169,58.019501160390035,28.04902710555845,0.9267193906127905,0.9849029475197705,3.6823986856906634
ID4234,4234,0,1.0,5.518928725741608,4.923019061164695,0.0,0.3977126330137253,12,4.301493317221678,1,,1838.9746150645028,1913.0,643.0,2630.0,8838112.0,230.10890011284263,-0.042360405207670676,-0.7070177629160963,-2.1500091169335527E-4,0.012862887504641613,4.347129701476741,4.287829380020421,-0.9525649254794458,1.0138299163051208,58.128401162568025,27.90198358625038,0.9382705475188553,0.9873599835577022,3.659661270809704
ID4748,4748,0,1.0,5.513565918296115,4.897605704824955,0.0,3.8114127330482006,115,4.29589343290247,1,,1836.926992073425,1908.0,672.0,2865.0,8806228.0,240.98652884065433,-0.04404642765679854,-0.7024299424608161,0.011120131718770607,0.02024208544331583,4.3407135207395555,4.280157870978103,-1.1052653212281676,1.0141479944401244,57.97715115954303,27.92934437389828,0.9339965101801274,0.9865143092443897,3.6680251540656137
ID4239,4239,0,1.0,5.506895276356887,4.919828936010984,0.0,0.4308553524315357,13,4.30708592082291,1,,1837.6004158004157,1910.0,681.0,2870.0,8838858.0,231.615037233981,-0.04249372181388476,-0.7042023410302696,0.014204501592624097,0.010102281637441037,4.355135438041118,4.282944374888148,-1.0760023347404313,1.0168554753071841,58.279651165593016,28.03414757565556,0.931863062257104,0.9850700480621741,3.672221621899649
ID4753,4753,0,1.0,5.520884179391172,4.882836202914131,0.0,3.844555452466011,116,4.306638779796964,1,,1835.7097109586193,1910.0,650.0,2919.0,8827928.0,241.640551537523,-0.04407084451438435,-0.7004704967722202,-0.004294241397686014,0.003446580859911715,4.363688540988093,4.252740837163911,-0.7728888846301549,1.0260885175166639,58.267551165351016,27.908108443606636,0.9401038396983807,0.9879975379565038,3.656091185141459
ID4244,4244,0,1.0,5.502561301468809,4.913321931290208,0.0,0.46399807184934616,14,4.301045594783075,1,,1839.237926727727,1909.0,684.0,3117.0,8835699.0,236.17170564465636,-0.041778843217387146,-0.679095259600014,0.004010060096553988,0.005398447477380468,4.349175324680417,4.265597220648594,-1.0041118813062988,1.0195935292782083,58.11630116232601,27.951474319374114,0.9347562759751968,0.9880682987039701,3.6665341736719834
ID4758,4758,0,1.0,5.514631263769934,4.891633441173101,0.0,3.8776981718838215,117,4.3035074917736695,1,,1836.1805901911887,1909.0,678.0,2802.0,8835701.0,245.20438455113677,-0.04432728715524321,-0.6946709273202161,-0.0024716457182493096,0.006573043589039814,4.37070231843595,4.268595562183952,-0.9618276699651365,1.0239204569195017,58.18285116365702,27.95196870752987,0.9357935781179371,0.9869663382594416,3.6645014827060467
ID4249,4249,0,1.0,5.508236327960902,4.91235723159723,0.0,0.4971407912671566,15,4.303283741156534,1,,1838.5284823284824,1904.0,714.0,2726.0,8843322.0,232.42167143727218,-0.0426637603205483,-0.705047487831743,-0.009265852023618716,-7.479741886526363E-4,4.358205123039447,4.2823881672461726,-0.9903820061607161,1.0177043632740161,58.176801163536034,27.88985618566555,0.9398686256054555,0.9864587607714403,3.656548648211735
ID4763,4763,0,1.0,5.533465481237347,4.892830106087093,0.0,3.910840891301632,118,4.291632633940835,1,,1835.9901735312565,1912.0,660.0,2817.0,8781541.0,243.29742858784246,-0.04430953735652552,-0.699749815745359,0.004881302865672607,-0.00211794296582323,4.326956098476866,4.272269783095297,-1.137475025498011,1.0128002954303013,57.86220115724402,27.9514372561951,0.9306717397536358,0.9879144716454914,3.6745712157224126
ID4767,4767,0,1.0,5.524850375493564,4.893085540437401,0.0,3.9439836107194424,119,4.2943241567102355,1,,1835.5995404219761,1911.0,695.0,2808.0,8787015.0,248.1373785913709,-0.044206018774904536,-0.684278442961398,0.003077402621086016,7.112063255922096E-4,4.330521938130556,4.280670037416253,-0.9193697115992622,1.0116458171918323,57.93480115869601,27.787089788539348,0.9428948332116033,0.987216494845361,3.6506761119332904
ID4257,4257,0,1.0,5.519923291713754,4.908346867893987,0.0,0.530283510684967,16,4.308650548988677,1,,1838.6784232365146,1905.0,704.0,2829.0,8862430.0,231.59599528794294,-0.04255823424611151,-0.7057907498442795,0.006010645768042495,0.0012593637465877039,4.345472504408555,4.276225261058595,-1.0822962946172694,1.0161935443346632,58.32200116644001,28.058978882155635,0.9308904113133701,0.9859875217346836,3.674139601322372
ID4773,4773,0,1.0,5.531216168332398,4.876336436697691,0.0,3.977126330137253,120,4.300373923724902,1,,1836.1069418386492,1914.0,651.0,2899.0,8807805.0,242.1973267120832,-0.04421923967374122,-0.7014740503803525,-0.002967671712082368,0.01506060667699712,4.345431424351327,4.269293988359336,-1.07753673567563,1.0178337299327682,58.09815116196301,27.83922329712572,0.9420152798724619,0.9864406779661017,3.6523800201759187
ID4262,4262,0,1.0,5.525191025672254,4.915759433347183,0.0,0.5634262301027775,17,4.307533015433637,1,,1839.0907769007063,1906.0,704.0,2667.0,8853383.0,231.03095229974394,-0.042040158454254184,-0.6986827719323054,0.005239937497923436,2.376376672071047E-4,4.34473373048881,4.281500809726906,-1.0693862917991246,1.0147688681077083,58.29175116583504,27.98620611922265,0.9352525684364134,0.985576923076923,3.665561220056342
ID4777,4777,0,1.0,5.520487555204877,4.8858753960809755,0.0,4.010269049555063,121,4.2997021477427175,1,,1835.5911268485731,1914.0,705.0,2961.0,8812673.0,236.07133560907127,-0.044160235291968004,-0.7184705528704346,-0.005589584250539217,0.0043391452804425554,4.342548382540265,4.278512522905353,-0.9401916989033658,1.0149668510474357,58.08000116160003,28.065338990199063,0.9266076809317467,0.9853227958534334,3.6826206497395946
ID4267,4267,0,1.0,5.526726917180408,4.89415766044939,0.0,0.5965689495205879,18,4.313787474464726,1,,1838.725222429133,1911.0,738.0,2724.0,8886559.0,234.88074819446055,-0.04177903141744987,-0.6826405846684352,-0.00596872479628984,0.011507270682914962,4.359471318063819,4.291229344592572,-1.0742244750599652,1.0159026628481742,58.46115116922301,27.971719466852484,0.9389422874161724,0.9865237366003058,3.658351935633174
ID4782,4782,0,1.0,5.517222624399794,4.886766653073371,0.0,4.043411768972874,122,4.3010455947830755,1,,1836.7693588676104,1913.0,697.0,2902.0,8823840.0,234.89853947949376,-0.04364717326477657,-0.7137436899275073,0.005015680307165897,5.331496821106457E-4,4.328729972415196,4.278827511521447,-1.243834855123758,1.0116626484146367,58.11630116232602,27.65510957781097,0.9548981730620685,0.9904113826167644,3.6276585336825904
ID4274,4274,0,1.0,5.517907474110142,4.892798223580545,0.0,0.6297116689383984,19,4.309097481259885,1,,1838.0703319502074,1915.0,709.0,2853.0,8859499.0,231.91779065483053,-0.04163773736176433,-0.6886768320934372,8.984770146813951E-5,0.0025933746695690576,4.3517298699385165,4.284089791954439,-1.2719989112092986,1.01578866953515,58.334101166682025,28.1155792617557,0.9273385268783799,0.9863938618925834,3.681169206284939
ID4786,4786,0,1.0,5.526365316412362,4.885196821366287,0.0,4.076554488390684,123,4.300821716085539,1,,1834.0644892864573,1909.0,685.0,2887.0,8816348.0,231.34159465667628,-0.04498555323513299,-0.7468854473403617,2.606984385320342E-4,0.00853140070599004,4.334861031950321,4.275708388957368,1.9480946963336265,1.0138345830940487,58.110251162204996,27.979517287463583,0.9327863481559819,0.98522925428249,3.670403761969696
ID4279,4279,0,1.0,5.5099886395747735,4.91579152556583,0.0,0.6628543883562088,20,4.307756545337808,1,,1837.8912186007888,1915.0,700.0,2829.0,8853122.0,237.12199635247498,-0.04157616273732385,-0.6724573623368086,0.010372634117129612,-0.005936666384724362,4.340266303494661,4.289664191461365,-1.1835574935767617,1.0117962874888948,58.297801165956045,27.896779546583964,0.9413560059469039,0.9870928088506455,3.6536587592780356
ID4792,4792,0,1.0,5.519618998463786,4.889172715767097,0.0,4.109697207808495,124,4.29589343290247,1,,1835.923960726969,1911.0,699.0,2721.0,8788568.0,230.97638207580692,-0.044291681260186684,-0.73673942493342,0.005858690340726025,0.015904756773607392,4.336578062905397,4.2790359743552075,1.978218384149793,1.0134474421096356,57.97715115954302,27.80105052535333,0.9426366504496517,0.9873274263342263,3.651176027309364
ID4283,4283,0,1.0,5.505741373418822,4.907862737094153,0.0,0.6959971077740192,21,4.3037312307580295,1,,1836.5522977750052,1910.0,691.0,3083.0,8831980.0,238.06666311159435,-0.04202277081876792,-0.6768060144563209,0.00764901970773779,0.011262585195964,4.341925903651142,4.277293204357722,-1.373331384366408,1.0151106543801047,58.188901163778,27.8658285165327,0.9416859694422135,0.985753817771856,3.653018588520613
ID4798,4798,0,1.0,5.533034341044629,4.892763858451448,0.0,4.142839927226305,125,4.305297078083174,1,,1835.8437240232752,1912.0,690.0,2916.0,8834080.0,232.02752350751666,-0.044284220913921306,-0.7332405126053224,0.004013702723518854,-0.0010709756179462257,4.341076328978634,4.27849495848941,2.285046229212832,1.0146269590349872,58.23125116462501,27.91697937723713,0.9389211760105566,0.9863701578192249,3.6583930639618534
ID4289,4289,0,1.0,5.51132296853449,4.916880479812344,0.0,0.7291398271918297,22,4.306191592341338,1,,1837.4829592684955,1910.0,678.0,2691.0,8841968.0,233.96182919173015,-0.042399378106943574,-0.6954779652291215,5.916995380121406E-4,8.750546656464003E-4,4.35599190470365,4.272669846824878,-1.176649036959175,1.0195011692608758,58.25545116510901,28.052869576303692,0.9302332288434015,0.9849631751227492,3.675437208071103
ID4803,4803,0,1.0,5.5131734329744235,4.890333521328402,0.0,4.1759826466441154,126,4.296565804384283,1,,1836.8985386221295,1911.0,666.0,2832.0,8798744.0,232.68308485269174,-0.04374563426269579,-0.7222900598706938,0.010732775100905428,0.01594991256026235,4.339784715661944,4.264999376505884,-1.1799216904779766,1.017534665905937,57.995301159906056,28.08437738428897,0.9240023410179884,0.986112539862155,3.687808799407104
ID4293,4293,0,1.0,5.5098966758576555,4.914986932585029,0.0,0.7622825466096401,23,4.312447996874767,1,,1837.8468543046358,1909.0,681.0,2718.0,8880476.0,234.30237805423178,-0.042026775072361716,-0.6882327156446008,0.0015589206372164407,7.185740300290955E-4,4.347379758320741,4.293494041665347,1.9500717078966772,1.0125505511670616,58.424851168497,28.212638766516555,0.9224016312884894,0.9871205151793924,3.6910072719716314
ID4807,4807,0,1.0,5.5220891888174,4.90333823034788,0.0,4.209125366061926,127,4.305520724070603,1,,1834.952182952183,1912.0,666.0,2776.0,8826120.0,231.45844384981436,-0.04428238930333728,-0.7346545541610762,-0.0015062658275912595,0.0012644882564959241,4.3413472802378985,4.281159681529503,-1.069037585285178,1.0140587138031938,58.23730116474602,28.153847250684876,0.9232846274593655,0.9869783656310879,3.689241876558338
ID4297,4297,0,1.0,5.502591818056793,4.913006785942935,0.0,0.7954252660274506,24,4.299478199090374,1,,1837.1041666666667,1912.0,677.0,2584.0,8818100.0,232.93826710497189,-0.04252000292100286,-0.7004651186617368,0.003952395633127033,0.006422970886604173,4.338758935835523,4.286662064110977,-1.4004864744829169,1.0121532490654477,58.07395116147902,27.970001793543418,0.9328380460536485,0.9858272568552944,3.670302053646384
ID4810,4810,0,1.0,5.516216313630114,4.909471822587855,0.0,4.242268085479736,128,4.298582287807656,1,,1836.624530663329,1913.0,683.0,2795.0,8804778.0,234.40588863104554,-0.04433255936712398,-0.726938839015696,-0.007106470458070624,2.2707251505660876E-4,4.346866006699885,4.27168124256948,-0.9180917174274306,1.0176007430941127,58.04975116099502,27.77059417451698,0.9458883631443592,0.9878513332646965,3.644894738117331
ID4301,4301,0,1.0,5.505154941387747,4.914913809541015,0.0,0.828567985445261,25,4.313787474464726,1,,1837.6213250517599,1913.0,645.0,2712.0,8875711.0,232.4099294706001,-0.04203191046112077,-0.6938401486193321,-0.006675890465485677,0.006597677586859464,4.342289801075477,4.308566656110127,-1.029474286844245,1.0078269985489319,58.46115116922301,28.05104125662688,0.9336395766869477,0.9861210327584444,3.6687262361298933
ID4815,4815,0,1.0,5.523901995640961,4.911991733111602,0.0,4.275410804897547,129,4.304178673835682,1,,1835.5347337770384,1912.0,674.0,2869.0,8825251.0,235.30065581483166,-0.04422317172652643,-0.7218764187741417,-6.224761431816837E-5,0.0028884559789915092,4.358462829131768,4.267838048600024,1.9703860673689513,1.0212343532017274,58.20100116402004,28.024730849009693,0.9312309869323353,0.9852519459238022,3.6734676752279163
ID4306,4306,0,1.0,5.523009640114939,4.897601759084968,0.0,0.8617107048630714,26,4.314903388153481,1,,1837.0966273536105,1903.0,672.0,2800.0,8878688.0,234.79066424622323,-0.04198741848181998,-0.6858499827307928,0.0067634119594304504,0.006866673560599537,4.344978047767002,4.296498273692178,-1.309368323769153,1.0112835548827448,58.49140116982799,27.85221519510172,0.9475069518523064,0.9880429228410826,3.641780192564531
ID4819,4819,0,1.0,5.524038878033127,4.912414993812107,0.0,4.308553524315357,130,4.295669285688161,1,,1836.5857679465776,1913.0,688.0,2881.0,8800919.0,234.31324698858563,-0.04399138462142553,-0.7213569051206449,-0.006676565469999218,-0.0020652745898590654,4.337161166616257,4.268614417217768,-0.9830567022468798,1.0160583137052623,57.971101159422005,28.20072161446835,0.9160115949997435,0.9868177136972194,3.7038590089842676
ID4311,4311,0,1.0,5.506928007267672,4.912256291998947,0.0,0.8948534242808819,27,4.311108103104077,1,,1836.6148746633519,1905.0,699.0,3039.0,8865340.0,233.89810753898576,-0.04204058341127887,-0.6891964130034113,0.00729203374530408,0.007899619610921773,4.364056152473202,4.286459780532027,-1.2804749387381902,1.0181026711818448,58.38855116777101,28.035204470533383,0.9335339296400192,0.9852986217457884,3.66893382318986
ID4824,4824,0,1.0,5.517695408375537,4.899569056427797,0.0,4.341696243733168,131,4.299254238772519,1,,1835.8841183826594,1914.0,687.0,2724.0,8808572.0,235.73919667557104,-0.044317185335753594,-0.7222737887020895,0.0014449518174672463,0.00613269827256653,4.339917038309963,4.275384059109108,-1.1257363890692267,1.0150940777035835,58.067901161358016,28.3705892692618,0.906586567910235,0.9836031973765115,3.723062200061759
ID4317,4317,0,1.0,5.521705778983132,4.901223953339629,0.0,0.9279961436986923,28,4.309544367180844,1,,1836.7746420419173,1902.0,678.0,2708.0,8851417.0,231.87784733728546,-0.042100143748696944,-0.6962898772819374,0.006061161982837451,0.008749051658630762,4.35183128152333,4.2945683159874095,-1.2574023814883397,1.0133338117646766,58.34620116692401,27.94379123209412,0.9389701647148736,0.9863966451876853,3.658297628408903
ID4829,4829,0,1.0,5.5234735754839575,4.897775749912335,0.0,4.374838963150978,132,4.306415191873764,1,,1836.2436137071652,1913.0,642.0,2705.0,8841513.0,235.20280796089148,-0.04400099129065284,-0.7186589037165468,0.006113700593397129,-0.004099674074232052,4.335107481338005,4.28901628129308,-1.0481854998124016,1.0107463336630258,58.26150116523,28.123655171516646,0.9256525583650071,0.9848639803640824,3.684520092024558
ID4321,4321,0,1.0,5.512309171192977,4.902089825876114,0.0,0.9611388631165028,29,4.307533015433635,1,,1835.2597132765427,1903.0,649.0,2710.0,8833105.0,235.75812227603032,-0.04298573812617645,-0.6993053355037484,0.018852620243020306,-0.0022430482364742387,4.3590639524607235,4.28002807558456,-1.222772130334246,1.0184662052398732,58.291751165835,27.893322090843366,0.9414916720666844,0.9885092849081767,3.653395509172228
ID4835,4835,0,1.0,5.536404328336455,4.8985784905262735,0.0,4.4079816825687885,133,4.309097481259886,1,,1836.7088870431894,1914.0,660.0,2911.0,8845590.0,236.14996724987074,-0.04352624509088874,-0.7078815265796075,0.004331959980636347,0.005124703957485937,4.340701771566737,4.286654075713693,2.186902313916964,1.0126083642156374,58.33410116668203,28.239972893510043,0.9191868940635267,0.9852851011649298,3.697456048622735
ID4325,4325,0,1.0,5.498695962632469,4.911135815736545,0.0,0.9942815825343132,30,4.309544367180844,1,,1836.386241193535,1907.0,646.0,2697.0,8862400.0,236.24430932485177,-0.04244665037526578,-0.6891489744720612,0.005695698415381798,0.007405338473220845,4.3448504757494595,4.306813888564335,-1.296570570080905,1.0088317229788175,58.346201166924004,27.976314750112195,0.9367882574694005,0.9862957660053178,3.6625554869022197
ID4839,4839,0,1.0,5.5283486791366965,4.884476348538952,0.0,4.441124401986599,134,4.297910231787527,1,,1833.9716252868766,1914.0,676.0,2683.0,8790226.0,237.4087471389379,-0.04466191487793596,-0.7222809150996163,0.001771137394491951,0.006072810308012636,4.340844447159644,4.27292063659808,-1.312945200104465,1.0158963426513912,58.03160116063202,28.168484587829084,0.9190675884835896,0.983290620194772,3.697696027068707
ID4330,4330,0,1.0,5.498480006800325,4.906168522646263,0.0,1.0274243019521236,31,4.318695337893975,1,,1836.946705226193,1911.0,727.0,3032.0,8892659.0,231.04020984243851,-0.04149784709154975,-0.6884484954703597,-9.60387504884334E-4,0.003516791018897516,4.365547861057059,4.292591327442143,-1.352079217591435,1.0169959187935063,58.59425117188499,28.00493101783703,0.9388492375737725,0.9895780116481038,3.658533221734988
ID4843,4843,0,1.0,5.506567845795624,4.888188017241581,0.0,4.474267121404409,135,4.301493317221678,1,,1833.9398417985012,1914.0,695.0,2797.0,8810247.0,237.78531285649282,-0.04437561954302062,-0.7162873199277259,1.4678020118155316E-4,0.0043345314728203774,4.34540832642999,4.268159174677227,-1.0821489731098544,1.0180989388144372,58.12840116256802,27.94235197581714,0.9355614619776471,0.9852337981952419,3.6649560424665557
ID4335,4335,0,1.0,5.516564165711803,4.902179669235558,0.0,1.060567021369934,32,4.307980063643592,1,,1837.2744649906504,1913.0,665.0,2715.0,8842802.0,227.01097012088618,-0.0421344145836658,-0.7120157235397927,-0.004608047064645812,-7.780994882439447E-4,4.356543759915288,4.28337204911972,-1.1580807737172372,1.0170827352740945,58.30385116607702,27.866321658212186,0.9435128399290709,0.988106223726033,3.6494803084249505
ID4847,4847,0,1.0,5.51873753395761,4.87623016210326,0.0,4.50740984082222,136,4.303507491773669,1,,1832.6886713869221,1912.0,677.0,2719.0,8800571.0,238.37915131149424,-0.04474829989483448,-0.7202929140879337,0.011590489173640818,0.012985326126140891,4.3528550968054605,4.275620199043332,-1.2085474269189294,1.018064022098925,58.182851163657,28.03982220075625,0.9299387662717576,0.9847429858693426,3.676019070592523
ID4852,4852,0,1.0,5.523944736977129,4.8838155504529075,0.0,4.54055256024003,137,4.299478199090374,1,,1834.1160900375157,1914.0,705.0,2788.0,8800089.0,237.92437014188056,-0.0443607733608687,-0.7156868355449753,5.071623682533274E-4,-0.0071119981998627796,4.3399295124521915,4.259166597821101,-1.0710310840492132,1.0189621403098925,58.07395116147902,28.193581524507554,0.9181015921499754,0.9862324052193567,3.6996408127844265
ID4342,4342,0,1.0,5.52035292126972,4.905724071557847,0.0,1.0937097407877445,33,4.312894535627906,1,,1836.3216652858328,1913.0,727.0,2643.0,8865761.0,228.96603027354848,-0.042604418391142054,-0.7137907593371681,-2.88715748653043E-4,-0.011474867816144364,4.344457542935501,4.287468876035331,-1.2801012795302553,1.0132919138419187,58.436951168739014,28.359955739625406,0.9130326664415837,0.9847079212967682,3.709896332033214
ID4856,4856,0,1.0,5.537510116435329,4.892092055582037,0.0,4.573695279657841,138,4.301493317221678,1,,1833.7498957899124,1912.0,674.0,2837.0,8798332.0,235.53467792647905,-0.044500440986932156,-0.7251854200863809,0.005754837671383472,-0.008885046795788616,4.342677706019924,4.281489525022784,-1.2444993419092345,1.0142913303044494,58.12840116256803,27.81511520983869,0.9441402563270147,0.9861438981833114,3.648267499043289
ID4346,4346,0,1.0,5.506391074062188,4.913553762434328,0.0,1.126852460205555,34,4.310884746986367,1,,1837.1209543568464,1913.0,692.0,2608.0,8854923.0,231.7477817365758,-0.042542694952369564,-0.7044622756094403,0.0015196527735745042,0.007742576806652113,4.34066278751863,4.301208729463016,-1.4758962301615892,1.0091727838701143,58.38250116765003,28.10693866646502,0.9286786657609329,0.9844929606202817,3.6785121736601556
ID4861,4861,0,1.0,5.53793587963122,4.874430943053256,0.0,4.606837999075651,139,4.307533015433636,1,,1833.171784232365,1908.0,711.0,3118.0,8835888.0,242.495674733605,-0.044820134128121275,-0.7094424241705009,-0.007886584467995245,0.009679926506404634,4.373833448869722,4.28794885570951,-0.9082715175253182,1.0200292951362644,58.29175116583501,28.057782859085734,0.9304869072579898,0.9848717162424614,3.6749361571515133
ID4352,4352,0,1.0,5.505063039546755,4.91588010176124,0.0,1.1599951796233654,35,4.3068623561127435,1,,1836.489498856311,1911.0,701.0,2697.0,8831678.0,232.21113579876896,-0.04226954985932563,-0.6981033621534039,3.015962230302842E-4,0.006215164833708782,4.327572984008417,4.299830862517061,1.5144671767555882,1.006451909942131,58.27360116547203,28.041175876297277,0.9312993044224634,0.987087517934003,3.673332935143239
ID4865,4865,0,1.0,5.527442763607761,4.890970535020813,0.0,4.639980718493462,140,4.299702147742717,1,,1835.6543184183142,1907.0,686.0,3337.0,8820319.0,252.8654241604081,-0.043873132534562896,-0.6662152477465655,0.0010422417935110153,0.0025249398570017477,4.341758981524702,4.276414086157912,-1.1718001389773252,1.0152803012173919,58.080001161600016,27.923598956123303,0.9360384665870172,0.9853227958534331,3.6640220938281747
ID4870,4870,0,1.0,5.526821289733546,4.886447412730574,0.0,4.673123437911272,141,4.306191592341339,1,,1834.980253585533,1909.0,684.0,3079.0,8828090.0,243.36696328790688,-0.04417031784592022,-0.6968668077471749,-0.010153348617116026,-0.008644251429868787,4.352767255135409,4.288842648685122,-0.9938728983172719,1.0149048616810143,58.25545116510904,27.887700237526833,0.9412847678701246,0.9874884627217724,3.65379701430334
ID4360,4360,0,1.0,5.506819312471542,4.91287213041765,0.0,1.1931378990411758,36,4.294996773858492,1,,1836.0960534558362,1911.0,678.0,2850.0,8793064.0,232.1969273646211,-0.04275544479197914,-0.7063784612981591,0.006400852521442167,0.013844817528668773,4.335531223341895,4.268389253747425,-1.207040347476009,1.0157300484100702,57.95295115905903,27.583092595078824,0.9571929824101028,0.9905894519131339,3.6233073838135197
ID4875,4875,0,1.0,5.526172785377437,4.903932604027342,0.0,4.7062661573290825,142,4.2981342621367515,1,,1836.5006255212677,1906.0,667.0,2681.0,8807857.0,240.6017070567196,-0.043775233464268225,-0.6988610800343967,0.004280525999668134,0.0036308124773098776,4.342543534819531,4.276217548540406,-1.1435444383766282,1.015510433116707,58.037651160753,28.048366547352884,0.927052956322587,0.9862239128199852,3.6817361386191063
ID4365,4365,0,1.0,5.525232742617751,4.913012482275922,0.0,1.2262806184589863,37,4.29925423877252,1,,1836.3193575302462,1910.0,699.0,2839.0,8803315.0,228.01640494256932,-0.04234551042859109,-0.7122142145076474,0.005554647619264274,2.3793526951182604E-4,4.334765637588667,4.27525651930897,-1.254593873965487,1.0139194263574425,58.06790116135803,28.01709915012058,0.9296075854735485,0.9875501594814283,3.6766738191867825
ID4368,4368,0,1.0,5.522292178713233,4.899981079942005,0.0,1.2594233378767967,38,4.29454837413144,1,,1835.8343776106933,1909.0,690.0,2711.0,8789975.0,228.6985767192442,-0.04246643125706824,-0.7120193390296496,5.846093503609011E-4,0.006687409087970346,4.330353592265826,4.271369079853472,-1.2509898473852985,1.0138092755061985,57.940851158817004,28.130324478767285,0.9201216538242682,0.9846802385358829,3.695577432155203
ID4880,4880,0,1.0,5.517173412015769,4.903948982414316,0.0,4.739408876746893,143,4.308874020918963,1,,1834.7405562474055,1901.0,635.0,2793.0,8839780.0,242.03586192679876,-0.04421948769216518,-0.7014237596285655,-0.010460097183066406,0.006513929998013085,4.3623296283454565,4.2829439722932,-0.9751436442106105,1.0185353010839764,58.32805116656101,27.810390450464887,0.9477049688465919,0.9877061776457332,3.641399709152316
ID4372,4372,0,1.0,5.513026571859407,4.917414668082935,0.0,1.2925660572946072,39,4.300597825733423,1,,1838.288125,1911.0,691.0,2949.0,8823783.0,233.6052234020773,-0.04128307812566678,-0.6777081470509956,0.003174039471204011,-0.004552652516777374,4.333381513223046,4.275407364617823,-1.0025202096632915,1.0135599122284822,58.10420116208402,27.942354232516248,0.9351718182251093,0.9858345308971463,3.6657194735707948
ID4884,4884,0,1.0,5.5056393197112685,4.9096629002932985,0.0,4.772551596164703,144,4.301940993063783,1,,1835.1074776088315,1906.0,649.0,2794.0,8810351.0,242.28245505915265,-0.04389375632946534,-0.6954503481830643,0.006667875430673621,0.008017117319949146,4.335279783239746,4.270287295550022,-1.168350927867557,1.0152196990955271,58.14050116281002,27.987214519919142,0.9327586425947986,0.9891919711785898,3.6704582722343226
ID4376,4376,0,1.0,5.518875580198301,4.906722080376878,0.0,1.3257087767124176,40,4.300373923724903,1,,1837.4832186783406,1905.0,718.0,2784.0,8814407.0,232.28918262792928,-0.04149679039562322,-0.6849286408697246,0.0015310724111617,0.0048346312656939545,4.343339091979363,4.275568712058891,2.048487002940377,1.015850611809683,58.098151161963024,27.8450160617137,0.9416233745397724,0.9878613311387717,3.653140004655978
ID4889,4889,0,1.0,5.521404802290379,4.9037880221885315,0.0,4.805694315582514,145,4.307309473929273,1,,1835.4255142322875,1908.0,653.0,2864.0,8833903.0,242.891688001758,-0.04406003151907617,-0.6965756526067086,0.0015469243123234352,9.999106051349232E-4,4.344899552023097,4.282244414707798,-0.9661774445528725,1.0146313781390206,58.28570116571403,28.031521562619425,0.9321344202973633,0.9854746317512276,3.6716870641284904
ID4380,4380,0,1.0,5.524407708693667,4.91143039995508,0.0,1.358851496130228,41,4.307309473929273,1,,1837.4360199418363,1908.0,671.0,2733.0,8845417.0,231.13328768148656,-0.041314920152259384,-0.6851894602359536,0.010079408096571471,-0.0027088431785178544,4.354951335903801,4.279328746118676,-1.0423126110738603,1.0176716009149132,58.28570116571404,27.962157180786832,0.936764758586341,0.9862817362817368,3.662601424488235
ID4894,4894,0,1.0,5.513907181671381,4.912042088042786,0.0,4.838837035000324,146,4.305520724070603,1,,1834.6746312071473,1905.0,684.0,3125.0,8830289.0,240.12114498953852,-0.04442868227655833,-0.7104916412515911,-0.011300935499862155,0.002477350575142269,4.357180529359194,4.279889900758377,-1.0021844271744518,1.0180590226368023,58.237301164746036,27.896938083471618,0.9403684019848532,0.987079573420837,3.65557684848187
