LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID15193,15193,0,1.0,2.7525071500321974,6.074444505188895,0.0,2.5574173256754875,121,0.6712907826590638,1,,31570.719298245614,30126.0,22883.0,43191.0,3599062.0,4895.224012534934,-0.975847976385915,-521.1593613404033,-0.06184541566670142,-0.010100620490412722,0.8155993437223731,0.6271320521005292,1.9126308076502245,1.30052249919389,1.4157000283139998,6.15728106190502,0.4692487756345078,0.7428571428571424,5.1749166349972
ID15196,15196,0,1.0,3.1087681470297066,5.781231941870292,0.0,2.578553006052971,122,0.6980122040707024,1,,30295.732283464567,29951.0,24043.0,38480.0,3847558.0,2964.1416446694634,-0.9781685102957692,-915.888915938803,0.06644257082664036,-0.05104881869313871,1.177930955948457,0.47679251805087314,1.9545236575607057,2.470531544336804,1.5306500306130006,6.738070900389346,0.4236572234216411,0.7713414634146343,5.4462506429484385
ID14685,14685,0,1.0,7.2588651519537395,6.549539748035087,0.0,0.3804422467947006,18,0.8993472282547608,1,,30188.63157894737,30269.0,27204.0,33067.0,6309424.0,1546.902569888856,-0.9782986363894782,-1759.5227501115596,-0.008027403859238563,0.04802575575194894,1.35103858991208,0.6361576006956557,1.7637511858253965,2.123748247972959,2.5410000508200006,6.4215208460732125,0.7743525703886392,0.9545454545454545,4.028427572873996
ID15201,15201,0,1.0,3.3093396557349073,6.154465470349688,0.0,2.5996886864304543,123,0.6389556073661262,1,,28719.06730769231,29482.0,22799.0,33339.0,2986783.0,2632.85236170441,-0.9774648786226241,-946.2700195970732,-0.0030550751951613038,8.358907593979114E-4,0.8836976311075371,0.5376354210914952,-1.4894197042498956,1.6436744984425957,1.2826000256520005,4.926962037207621,0.663961161948431,0.8617886178861789,4.350444112050746
ID14692,14692,0,1.0,7.2495108519312685,7.582247173666588,0.0,0.401577927172184,19,0.8798644723312943,1,,30119.82843137255,30279.0,27001.0,33384.0,6144445.0,1585.683391383615,-0.9779025667096268,-1681.201491177666,0.009928655051456035,-0.004373924709470642,1.3268885594434698,0.6230549295357227,-0.929476978982079,2.1296494041580214,2.4321000486420004,6.490940536479873,0.725397474596798,0.9370629370629368,4.162142185837611
ID15204,15204,0,1.0,3.753113463457058,6.630810251493281,0.0,2.6208243668079376,124,0.7447302577303411,1,,29459.244755244756,29752.0,25946.0,32579.0,4212672.0,1723.0197256225101,-0.9783999297391044,-1548.89723303745,-0.009713069282040123,-0.030697771995073588,1.0704167326351728,0.5645340792678399,1.7114727108605337,1.8961064919648893,1.7424000348480013,5.2748343341952175,0.7869372193212368,0.9762711864406782,3.9960865768536915
ID14951,14951,0,1.0,3.165300957578943,6.665949140733582,0.0,1.606311708688736,76,0.5266038153959293,1,,30045.616438356163,30363.0,27526.0,32225.0,2193330.0,1089.2758250596405,-0.9770349024179057,-2347.01049869959,0.01273524877950112,-0.0022153353372330576,1.0171752097856372,0.2928193424208089,1.3885132840683563,3.4737295746121197,0.871200017424,4.90144497076236,0.4557004707586677,0.8323699421965316,5.251280214818659
ID15208,15208,0,1.0,4.1515397240550795,7.544079440520158,0.0,2.641960047185421,125,0.7788575464917448,1,,30107.68152866242,30169.0,28202.0,31910.0,4726906.0,874.0154757050974,-0.97761153476781,-3008.3625997858785,0.00649624552770796,-0.02001508459414108,1.228733494149091,0.5235499087732832,1.3963443260716029,2.346927147839842,1.905750038115,6.2853878462578585,0.6061940067030149,0.8923512747875352,4.553015333021411
ID14697,14697,0,1.0,6.718409373926732,8.575873779965766,0.0,0.42271360754966736,20,0.8221599432741347,1,,29893.582857142857,29992.0,26596.0,33273.0,5231377.0,1633.10760206862,-0.9779852670684442,-1626.3426687952017,0.007602108484963107,-0.021589801038721247,1.2333389880993488,0.5822202152507449,2.717522904634904,2.118337625168488,2.123550042471001,6.182729844027011,0.6980906531699774,0.9236842105263157,4.242765418610031
ID15210,15210,0,1.0,4.406893377402263,8.076493414098262,0.0,2.6630957275629044,126,0.8498032529490496,1,,29804.252688172044,29896.0,26669.0,32973.0,5543591.0,1546.8873596261342,-0.9779638779013602,-1710.1617385428342,0.005112056221400724,0.006164294184502466,1.247751720460609,0.6063798562184635,1.7937807421148317,2.057706415648272,2.2687500453750005,6.161915022534072,0.7508706094851099,0.9445843828715367,4.09093311699596
ID14700,14700,0,1.0,5.606492234163585,9.44921188751255,0.0,0.4438492879271507,21,0.7303695184150955,1,,29516.071942446044,29829.0,26251.0,33166.0,4102734.0,1586.5681203729896,-0.9778537819319792,-1642.8737108128869,0.04530876662405215,0.04643618086081983,1.259856528983562,0.502875645578199,3.1164811264671783,2.5053043233680516,1.6758500335170012,5.753470151042466,0.6361877286339312,0.9651567944250873,4.444391293211457
ID15212,15212,0,1.0,4.573238442356856,9.157500091574995,0.0,2.6842314079403877,127,0.7800928486898645,1,,29229.721518987342,29625.0,24324.0,33550.0,4618296.0,2158.8425120925476,-0.9782012586838822,-1215.1517351516807,0.0034120358570440584,0.0065898486763945555,1.1649029073574284,0.5365411444657849,2.392700390771951,2.1711343470541875,1.9118000382360003,6.250309591996209,0.6149634026300005,0.9028571428571426,4.520435704128388
ID14958,14958,0,1.0,2.854662475804006,6.022384026468553,0.0,1.6274473890662193,77,0.5516089432637346,1,,31214.575,31448.0,26231.0,34618.0,2497166.0,2055.9760364990216,-0.9741205659452384,-1142.9502083375241,-0.003637409598526378,0.07223224111054949,1.2950938614601346,0.2930581505548054,1.7586014429503762,4.419238499281857,0.9559000191179999,5.378578449947174,0.4152286576518916,0.8449197860962567,5.50124861609389
ID14703,14703,0,1.0,4.801471402181381,9.4879297823793,0.0,0.4649849683046341,22,0.7021384205279056,1,,29356.2421875,29901.0,25411.0,33041.0,3757599.0,1700.2401578679035,-0.9770314131037697,-1468.907466934357,0.04031223205368022,0.020308164726309606,1.186717144633107,0.44335845826429043,0.25839361001841676,2.6766538959897166,1.548800030976,6.11070820301784,0.5212212589441909,0.8393442622950817,4.910139960223802
ID15215,15215,0,1.0,4.413203843786613,9.835120996451375,0.0,2.705367088317871,128,0.6096511675015428,1,,28817.20618556701,28878.0,25203.0,33270.0,2795269.0,1908.0065837704383,-0.9794904550382628,-1442.6008504696445,-0.06709488542072325,0.07460986925232753,0.9143300562608325,0.5160209535241108,-0.25866158103773745,1.771885521346588,1.1676500233530005,4.893357474836075,0.6127857668920383,0.8733031674208147,4.528460639536264
ID15219,15219,0,1.0,4.1856410674974365,9.82713685040811,0.0,2.7265027686953545,129,0.5481066288494233,1,,30256.12987012987,29988.0,27945.0,34188.0,2329722.0,1389.9583044735489,-0.9776584715919162,-1905.0917056786598,-0.011566963724930079,0.021875209265579353,0.8801114388256215,0.39069303523433796,0.13808463113681713,2.2526929314154014,0.9438000188760014,4.888702044257103,0.4962525006085819,0.8125000000000009,5.03214999648582
ID14966,14966,0,1.0,3.3331286883020503,5.140891864274424,0.0,1.6485830694437027,78,0.6626286032035247,1,,30296.65486725664,30342.0,26024.0,32064.0,3423522.0,882.018846675782,-0.9773382035738465,-2962.7659966163264,-0.02549324937182589,0.05332085197542941,1.1661865624782122,0.40389641202770427,2.0860697792945815,2.8873407332923287,1.3794000275880003,5.867893008352764,0.5034260924890268,0.8769230769230767,4.996168436858881
ID15222,15222,0,0.9900000095367432,3.844341602229422,9.576337544323035,0.0,2.747638449072838,130,0.5585476932977556,1,,30471.219512195123,30195.0,28046.0,34021.0,2498640.0,1299.025846067112,-0.9755941500084337,-1875.3282213122234,0.01955186382156897,-0.02372036541170756,0.7808473622442146,0.4867058170293364,0.6079773850987464,1.6043518177165093,0.9801000196019999,4.434206729255749,0.6263951529712928,0.9050279329608933,4.478996651427962
ID14711,14711,0,1.0,4.054103416068459,9.384462119161087,0.0,0.48612064868211746,23,0.7800928486898646,1,,30146.69182389937,30048.0,26747.0,34640.0,4793324.0,1782.8737254449893,-0.9766789549455603,-1416.2923004303636,-0.015974653070525428,-0.018147007224938793,1.3290266307887544,0.48386142264825244,0.5973943729830424,2.746709219996864,1.9118000382360005,6.376553330394201,0.5908542142207384,0.9212827988338191,4.611739453819076
ID15225,15225,0,0.9900000095367432,3.2234018587180326,8.539817436996332,0.0,2.768774129450321,131,0.5302481759416103,1,,30676.12162162162,30536.0,27802.0,32786.0,2270033.0,836.504353216861,-0.9757020057051798,-2945.160812305236,0.0010178676979402967,0.023833219966678473,0.6511678397965915,0.46789156862049824,0.7615444976078679,1.3917067189657923,0.8833000176660004,4.0214449619623585,0.6863629696535894,0.8795180722891569,4.278859336612989
ID14714,14714,0,1.0,3.170515726772419,8.455777364079434,0.0,0.5072563290596008,24,0.6553226621549242,1,,29723.20535714286,29991.0,25417.0,33166.0,3328999.0,1618.8535546251221,-0.9769137455262772,-1553.8919483216098,0.03580820673629722,0.007110193574353243,1.262099112410821,0.3996736454163681,1.0156620474734317,3.157824207037729,1.3491500269830001,6.450862516361057,0.40741267686002647,0.7964285714285714,5.55376709339126
ID14716,14716,0,1.0,2.8319271116526026,7.522109450221085,0.0,0.5283920094370842,25,0.7021384205279054,1,,29739.57364341085,29633.0,26501.0,34554.0,3836405.0,1542.4330606179976,-0.9781374870882656,-1725.274617333937,0.0036845487526426554,0.024830961962076462,1.3415909868090816,0.4206318949924039,1.4139427649249054,3.189465665301746,1.5488000309759993,7.168055633729507,0.3787934650331155,0.7950310559006208,5.75975079073496
ID14973,14973,0,0.9900000095367432,3.6459036509168685,4.660200849814864,0.0,1.669718749821186,79,0.5654012956192739,1,,31277.463414634145,31522.0,27157.0,33375.0,2564752.0,1364.6643434375815,-0.9750772330155649,-1793.4052441963015,-0.012397181834857595,0.006866253156939662,0.9046128050409009,0.38419874123566583,2.329760998686771,2.354543906446626,1.0043000200860004,4.78799431615157,0.5505111037088157,0.8512820512820513,4.7777331608337645
ID15229,15229,0,1.0,2.797109732612446,7.810696280638604,0.0,2.7899098098278046,132,0.5516089432637346,1,,31406.12658227848,31975.0,24771.0,34009.0,2481084.0,2028.4490119369316,-0.9741011225144508,-1164.6713156705325,0.0016634951775034114,-0.017409725352692924,0.9353372855586859,0.34747805730991604,1.2888194514147617,2.6917880593664583,0.955900019118,4.563853678454107,0.5767118964730938,0.9080459770114945,4.667942276252799
ID14718,14718,0,1.0,2.862444473068892,6.497638953865282,0.0,0.5495276898145676,26,0.6798426023592397,1,,28957.85,29247.0,23781.0,33291.0,3474942.0,2345.18486720014,-0.9799672108787411,-1208.0623570223675,-0.052453674610257524,0.04727390214001748,1.0365325484002696,0.4974004200688772,2.2001946607637386,2.0838996240830205,1.4520000290400004,5.74765016876119,0.552326442264343,0.8955223880597017,4.769875179693488
ID15232,15232,0,0.9900000095367432,2.724223084886342,6.946127889010156,0.0,2.811045490205288,133,0.5060909553038349,1,,31124.194029850747,31531.0,24572.0,33368.0,2085321.0,1892.1729951566747,-0.974396214827289,-1251.9837249431148,0.009464378116462993,-0.00284187142336878,0.8816814001148977,0.30846805571371566,-1.5704109914853783,2.8582583634954157,0.8046500160929999,4.543303357493888,0.48986162277615275,0.8417721518987342,5.0648690760670005
ID14721,14721,0,1.0,3.367222255894445,5.5544110327864145,0.0,0.5706633701920509,27,0.6924723370878655,1,,28774.396825396827,29261.0,22136.0,34144.0,3625574.0,2825.3697501866623,-0.9797728034278693,-986.6215979534206,0.005015659338555346,-0.022605764884364384,0.8628925051615881,0.6033952169313813,2.8854190392333035,1.4300618913585406,1.5064500301290014,6.1432870962093915,0.5016062865760873,0.8137254901960786,5.005223173246984
ID14724,14724,0,1.0,3.9907450872804016,4.950994881551289,0.0,0.5917990505695343,28,0.8632930365304214,1,,30080.036458333332,30685.0,22583.0,35153.0,5775367.0,3001.8629562469864,-0.9782162440545082,-899.9525254593842,0.010649842334358553,-0.03023240597068624,1.07859046980725,0.7742624195300366,-0.07797472569543189,1.393055432629592,2.3413500468270008,7.489054894608223,0.524592629455719,0.8600000000000001,4.89433666595596
ID15236,15236,0,0.9800000190734863,2.8838176926558408,6.456780691348434,0.0,2.8321811705827713,134,0.6712907826590637,1,,30897.23076923077,30555.0,26101.0,34835.0,3614976.0,1825.5830924175857,-0.9762926428303492,-1393.9423769645005,-0.02221800501402672,-0.009945019344594647,0.9817261540222844,0.4954111742450437,-1.352225876101399,1.9816391011331855,1.415700028313999,6.1375928354434945,0.4722641252559469,0.8478260869565213,5.158369569887619
ID14726,14726,0,1.0,4.794121999160732,4.840983788247233,0.0,0.6129347309470177,29,0.888576214215892,1,,29912.28292682927,29930.0,26061.0,35933.0,6132018.0,1982.9202711942205,-0.9783023508793308,-1360.300063766679,0.013095412466989646,-0.04137249503757407,1.2611396945825377,0.6703304545582834,0.4083444533224121,1.8813701302196841,2.480500049610001,7.770919204508234,0.5161837364377596,0.8559498956158665,4.9340412219379335
ID14982,14982,0,1.0,4.312635052437337,4.212672295385566,0.0,1.6908544301986694,80,0.5871232393092698,1,,31601.3595505618,31562.0,25252.0,36788.0,2812521.0,2702.4745026431165,-0.97446703176976,-892.5653094040521,0.00878112204296039,0.014684386407836165,0.9927979976415281,0.40535113190503014,2.7278586062813384,2.4492296172349928,1.0829500216590002,4.948459597197481,0.5557483998195829,0.8564593301435409,4.755167522631676
ID15239,15239,0,1.0,3.030751664294445,5.932630778280558,0.0,2.8533168509602547,135,0.6267839096412701,1,,29681.647058823528,30237.0,23295.0,37321.0,3027528.0,3187.585024754755,-0.9779705740549046,-826.7587916168028,-0.016943784691443066,0.028919866471957253,0.8508939152283659,0.5197061747104521,-1.3702463500780884,1.6372595836530728,1.2342000246840001,4.7755684573202775,0.6800569208881824,0.9026548672566369,4.298652115497641
ID14729,14729,0,1.0,5.749940885901771,4.977228846616464,0.0,0.634070411324501,30,0.8067911125412028,1,,29549.589285714286,29763.0,25685.0,32828.0,4964331.0,1919.475119530153,-0.9777856541074342,-1355.2177734565266,0.005746272635318896,-0.008981198528848374,1.1780845738088568,0.5869000895219006,0.7399648213586365,2.0073000410828796,2.0449000408980016,5.932602103862073,0.7301153930116815,0.9311294765840221,4.148672758416819
ID15242,15242,0,1.0,3.5120370721574092,5.848456848608024,0.0,2.874452531337738,136,0.756277151861966,1,,29661.295302013423,29739.0,25985.0,34251.0,4419533.0,1857.231580050597,-0.9780723784024222,-1424.7331021656503,0.05338407578314153,0.012356525127247216,1.1615479952252656,0.5673496480969666,1.4750009374848614,2.047323020506648,1.7968500359370014,6.428502919322445,0.5463890733278869,0.7962466487935661,4.795721219342137
ID14731,14731,0,1.0,6.604159729907134,5.431031800342056,0.0,0.6552060917019844,31,0.8291571753437901,1,,30013.234636871508,30232.0,26653.0,33703.0,5372369.0,1693.36682472027,-0.9780913113685258,-1582.540269061529,-0.0038592968037972,0.005901857119342135,1.0699927714048392,0.6577309141007154,1.2461518309408335,1.6267941014568095,2.1598500431970007,5.696239046842246,0.8364828677519653,0.9727520435967301,3.8759342995420467
ID14734,14734,0,1.0,7.282517590342685,6.280075137875819,0.0,0.6763417720794678,32,0.8008014891506099,1,,30216.636904761905,30411.0,27289.0,32660.0,5076395.0,1298.1019327662373,-0.9778992617806797,-2059.9404367518573,0.0037585444330260763,0.0060221209150313594,1.047363488277765,0.6413296294763059,1.3426809894153813,1.6331125838252887,2.014650040293001,5.414593860830711,0.8635305523438689,0.9881305637982198,3.814749968387955
ID15246,15246,0,1.0,4.224215728516668,6.499598104211664,0.0,2.8955882117152214,137,0.8091745479038042,1,,29826.11176470588,29916.0,27205.0,33091.0,5070439.0,1499.249111614658,-0.9779971542567228,-1768.5265069565362,0.020698452806652754,0.006695462902730421,1.2286975517745158,0.576751781419392,1.4239127672263872,2.1303749574048627,2.0570000411399993,6.100224710701106,0.6946283400296236,0.9139784946236561,4.253326118566128
ID14736,14736,0,1.0,7.557755519463648,7.068928043888605,0.0,0.6974774524569511,33,0.8754760934892041,1,,30233.798994974873,30225.0,27751.0,32935.0,6016526.0,1263.701573340649,-0.9777989172292744,-2107.4320808245184,-0.005788760227969155,0.006242576733047306,1.2829608721353702,0.6236112938365047,1.5686368006593014,2.0573085908090216,2.4079000481580017,6.296040767651299,0.7633316264410479,0.9636803874092011,4.057404474111646
ID14992,14992,0,1.0,5.255627503536672,3.8105294498700024,0.0,1.7119901105761528,81,0.5721728099863391,1,,30732.61176470588,30557.0,21355.0,39095.0,2612272.0,3618.9971976400607,-0.9737082498720933,-628.999893635765,-0.0372804592784793,-0.0034593508612891927,0.899613803326615,0.40516699332806533,-0.20919001306321378,2.220353133746495,1.0285000205700006,4.645910964919993,0.5987870557699636,0.939226519337017,4.5810890114836935
ID14738,14738,0,1.0,7.625334245008568,7.881449535790271,0.0,0.7186131328344345,34,0.8765752478373119,1,,29960.719387755104,30011.0,26712.0,33728.0,5872301.0,1689.6290407103954,-0.9780826186868316,-1582.623991446688,0.030390726056841504,0.015672011194248586,1.3490857044246864,0.6336381968989013,-0.9320468155213774,2.129110446666991,2.4139500482790006,6.547795821183358,0.7075349315935326,0.927906976744186,4.21435376668861
ID14740,14740,0,1.0,7.165205954004972,8.757833420911632,0.0,0.7397488132119179,35,0.8091745479038047,1,,29581.754385964912,29718.0,25609.0,32949.0,5058480.0,1973.2685331765588,-0.9779712264576246,-1331.077955602075,0.02054738809910449,0.026062854493492597,1.3011039313818993,0.5533883753685149,2.6419149216339717,2.3511587689485927,2.0570000411400016,6.191660611463866,0.6742638537224952,0.9340659340659346,4.317078967572924
ID15252,15252,0,1.0,4.6030697739218605,7.360178645030368,0.0,2.9167238920927048,138,0.8688519673520642,1,,29969.36224489796,30122.0,27297.0,32928.0,5873995.0,1380.2072517739116,-0.9779072728978214,-1922.2573934074455,0.00226179047166923,0.01616460063582391,1.3371705683822568,0.5813043578442195,-1.4526016383429827,2.3002933839016526,2.3716000474319996,6.4115972449828655,0.7249680164561906,0.9468599033816423,4.1633747927707105
ID14743,14743,0,1.0,6.173017409933416,9.443575063456842,0.0,0.7608844935894012,36,0.7197453956993951,1,,29530.067164179105,29873.0,25339.0,33300.0,3957029.0,1922.233296215399,-0.9779745573311472,-1364.2414654190256,0.0089832908914368,0.024086137929843297,1.107398224743162,0.5077576844012275,0.07015387767184511,2.180958080524295,1.6274500325490004,5.417971968780598,0.6966971273170304,0.9438596491228074,4.247006465070065
ID14999,14999,0,1.0,5.6858647709451136,3.993214823753622,0.0,1.7331257909536362,82,0.6784247851697753,1,,30437.066666666666,30528.0,24782.0,36622.0,3652448.0,2965.8515257559898,-0.9757207895167255,-824.8488698004727,-0.029716989098226225,0.011557566960452573,0.9593038506133498,0.5604017574493457,2.875362377320822,1.711814493551192,1.4459500289190002,5.214093648109189,0.6683523726701169,0.895131086142322,4.33612890951435
ID14746,14746,0,1.0,5.299655790701469,9.43337167903316,0.0,0.7820201739668846,37,0.7663950216617188,1,,29645.33552631579,29961.0,25593.0,32699.0,4506091.0,1639.4030166237196,-0.9774791386595892,-1569.723415345519,0.0220841498863895,0.019432858805449333,1.3800170607885416,0.45098488287348193,0.13916932770319268,3.0600073598823663,1.845250036905001,6.493455636114391,0.5499374951686704,0.894428152492669,4.780224202372585
ID15258,15258,0,1.0,4.843976574261361,8.42863388710324,0.0,2.937859572470188,139,0.8268313441834662,1,,29667.793296089385,29895.0,25861.0,33020.0,5310535.0,1727.678017871951,-0.9780008453124975,-1526.8123680034878,0.004219920498539476,-0.004519520838298034,1.2346278716714798,0.5733086790094698,2.028431040002924,2.1535133111966833,2.1477500429549994,6.134255195317542,0.7172489507733706,0.951742627345844,4.185718052863181
ID14748,14748,0,1.0,4.406853079212305,9.13685312651231,0.0,0.803155854344368,38,0.7763810456388577,1,,29441.251572327044,29482.0,26226.0,33264.0,4681159.0,1849.7285499398831,-0.9773154327711466,-1371.4580329572605,-0.022450637474736055,0.027162034146190447,1.4752485158984754,0.45688179991432915,0.6295059920513609,3.2289500614274904,1.8936500378730017,6.778529961322175,0.5178912159536189,0.8670360110803322,4.925900776979166
ID15262,15262,0,1.0,4.668762149038937,9.560034673746967,0.0,2.9589952528476715,140,0.6812574688269559,1,,28869.541666666668,29157.0,23962.0,33718.0,3464345.0,2324.1263684233177,-0.9797586303864254,-1202.5118067745977,-0.009724377209251896,0.035715963147586884,0.8937498209708065,0.5672769595945779,2.5632148871471916,1.5755087631437605,1.4580500291610006,5.6803222445409585,0.5678535459673143,0.8339100346020767,4.704210651932912
ID14751,14751,0,1.0,3.5865651493662427,8.641045486649391,0.0,0.8242915347218513,39,0.7330014891729438,1,,29172.14285714286,29436.0,25450.0,33033.0,4084100.0,1930.5916175705067,-0.9785607114921807,-1379.3844241655866,-0.019164750925484416,0.008643519544578617,1.2558455707978542,0.4457413012099503,1.1203379733629526,2.817431472894484,1.6879500337590012,6.672855900665333,0.47637170494163933,0.8086956521739133,5.136082050690498
ID15007,15007,0,1.0,5.576944500213889,4.636111157472218,0.0,1.7542614713311195,83,0.7130249367173924,1,,29388.992424242424,29771.0,25225.0,32933.0,3879347.0,1912.1308744064042,-0.9782468590643312,-1382.3676667828263,-0.010905700477723827,0.03028311909744419,1.0348158424818175,0.5066237925612228,2.6173850627138258,2.042572531484031,1.597200031944,5.620961157011505,0.6352548740596663,0.8949152542372877,4.447653330207967
ID14754,14754,0,1.0,3.133166697998331,7.647016743136826,0.0,0.8454272150993347,40,0.6206085481086172,1,,29038.40404040404,29229.0,25170.0,32552.0,2874802.0,1858.5156460234928,-0.9783176034772569,-1409.9675041980859,-0.07103372191314297,0.01362861462918001,1.1199284860545393,0.4386073425900613,1.4542210002260492,2.553373774914813,1.2100000241999997,5.4727904318878,0.5076654487821968,0.8163265306122448,4.97526397923627
ID15268,15268,0,1.0,4.631744837984108,9.58861988755286,0.0,2.980130933225155,141,0.496486838486894,1,,29937.34375,29958.0,27959.0,32890.0,1915990.0,1054.9582285983183,-0.9780235146693746,-2525.800558582866,0.010230802818567895,0.014194125052819168,0.7251093762332538,0.3609072579816498,2.5935906185894124,2.009129382125426,0.7744000154880005,4.32547748747771,0.5201242528881037,0.7999999999999999,4.915315277526061
ID15014,15014,0,1.0,5.146635935371369,5.502080090201096,0.0,1.775397151708603,84,0.8543235149066752,1,,29758.59259259259,29902.0,26468.0,32571.0,5624374.0,1624.065986287866,-0.9783826980984743,-1658.616527937518,0.002753395228591492,0.022051916900412027,1.2936672093720265,0.5962183447354046,-0.36919412880217767,2.1697876638568414,2.2929500458590004,6.405079901467214,0.702352857558392,0.9266503667481664,4.229872289765598
ID14760,14760,0,1.0,2.945311140564223,6.428481545766297,0.0,0.8665628954768181,41,0.6582547692449114,1,,29338.0,29593.0,25179.0,33220.0,3315194.0,1850.7115089299343,-0.9787431895508889,-1459.796867646707,6.045079058864533E-4,0.01792678964193152,0.9696487350928165,0.4693210109840819,1.9955929750639765,2.066067174490307,1.3612500272249997,5.3556564698779745,0.5963789983785936,0.9183673469387754,4.59032844810438
ID15274,15274,0,1.0,4.36615388981537,9.905406081960018,0.0,3.0012666136026382,142,0.5481066288494231,1,,30004.7875,29972.0,22896.0,34726.0,2400383.0,2457.7910257839353,-0.9768262805889689,-1029.1938634225583,0.014754279638819166,0.015320594328315798,0.7257934252239456,0.4492408218952922,0.5960616910802388,1.6155998962024685,0.9438000188760003,3.8310701624655827,0.8080712104319179,0.9749999999999998,3.9434842888891426
ID14764,14764,0,1.0,3.335915333905605,5.2189891232281465,0.0,0.8876985758543015,42,0.6854845464212108,1,,29315.421487603307,29533.0,24966.0,33375.0,3547166.0,1835.4651351999125,-0.9788383367083036,-1477.546540354791,4.6826983184864335E-4,0.0802623556305144,1.0942713495102132,0.5169889975658569,1.9980990349285792,2.1166240571121997,1.4762000295240005,7.19473623594639,0.3583647791027595,0.7197640117994101,5.921643692606727
ID15020,15020,0,1.0,4.4998387546758085,6.415215117915597,0.0,1.7965328320860863,85,0.8103636367861367,1,,30099.912280701756,30298.0,27241.0,32981.0,5147085.0,1414.3601124021352,-0.9781501991188039,-1905.4312772218489,0.028572705919373477,-0.007459043524666023,1.1129205065713013,0.6283776122898043,-0.24551332367459655,1.7711014600215078,2.063050041261,5.53228213646951,0.8470537819924144,0.9855491329479769,3.851673264884115
ID14766,14766,0,1.0,4.0132540083865065,4.54477517772288,0.0,0.9088342562317848,43,0.6966313674976978,1,,29625.301587301587,30183.0,22461.0,34030.0,3732788.0,2587.610892757538,-0.9779092255055629,-1013.634552117273,0.005253085562050931,0.03888094474327036,0.9464138891871404,0.547658145703301,2.432433240921695,1.7281106774587613,1.5246000304920004,6.695471298821624,0.42736945867009607,0.8316831683168319,5.4225453230838205
ID15279,15279,0,1.0,4.402516383894437,9.679820358236093,0.0,3.0224022939801216,143,0.6267839096412701,1,,30549.323529411766,30480.0,29145.0,31932.0,3116031.0,631.7244693562689,-0.9768461998762922,-4080.447605248138,-0.03594306244889316,-0.019661961614157272,1.0278057493707256,0.4468601317391496,0.5781733294600283,2.300061420495435,1.2342000246840006,5.102105027609549,0.5957946869231413,0.8908296943231442,4.592578824161967
ID15024,15024,0,1.0,3.664541099447342,7.17617156934625,0.0,1.8176685124635696,86,0.7290499698785885,1,,29613.676258992808,29715.0,25820.0,34205.0,4116301.0,1825.3989844423863,-0.9781255726462954,-1450.8497403650792,0.04083247910087746,-0.012686104407463239,1.0677561004343135,0.5408431597306506,-0.011001647338093317,1.9742435144526462,1.6698000333960006,5.29592164699501,0.7481543875779159,0.9517241379310344,4.098352584826593
ID14770,14770,0,1.0,4.729738888702893,4.249520460348952,0.0,0.9299699366092682,44,0.8221599432741346,1,,30225.96629213483,30451.0,23928.0,36396.0,5380222.0,2579.409151235768,-0.9772177805148892,-1005.275924915678,0.01605900890008025,0.012642760413149387,1.0960984745163278,0.6406012629276612,-0.0031002473827860485,1.711046383997065,2.1235500424710008,6.4100652784939935,0.6494525992069302,0.9261213720316622,4.39876947250105
ID15285,15285,0,0.9900000095367432,3.7759705018947174,9.035084478536483,0.0,3.043537974357605,144,0.5516089432637347,1,,30729.696202531646,30598.0,27651.0,33111.0,2427646.0,1007.7189060960121,-0.9765865805732526,-2543.8691176621764,0.004389159055507101,0.05171934025787652,0.7642559570425334,0.4931862243067898,0.6861584684570312,1.549629570689555,0.9559000191180005,4.001685698136614,0.7501297400323477,0.9461077844311381,4.0929528338724825
