LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_311,62,62,3,0,0,0,0,0,0.08018399775028229,0.8018399775028229,0.8820239752531052,4.015848531957063,13.588085488410433,51.182095285290494,0.0,50.45858588431393,57.64506331926841,43.272108449359465,57.64506331926841,10.163213854200826,0.8533333341280619,4.0459711370302545,4.015848531957063,0.992554913504573,50.08291734796829,0.9925549135045731,6.154098437325628
Track_312,63,63,14,1,0,0,0,3,0.6414719820022583,0.841931976377964,1.4834039583802223,9.091100280698463,42.581671208032596,53.31804198642652,0.0,27.59410478710258,41.04282474191821,7.078265578386236,29.292306418453506,8.75474888461693,0.9114285750048501,15.233282081925399,9.091100280698463,0.5967919606428899,14.172248415779533,0.5135969630152165,9.906930602854526
Track_313,64,64,6,1,0,0,0,4,0.3608279898762703,0.841931976377964,1.2027599662542343,0.9264441064618163,31.857100537862085,57.78660385050722,0.0,39.12986805927477,68.87209901730414,17.306712508850385,32.44247930828077,20.644476641086598,0.8566666642824808,10.619415924833211,4.5994242829935095,0.08724058959733862,2.567550557204552,0.06561613122015057,39.127576052178256
Track_314,65,65,12,1,0,0,0,1,0.4811039865016937,0.8018399775028229,1.2829439640045166,11.676642624012253,20.014243748428825,51.78914171020921,0.0,46.768612966549234,86.00720384142429,16.258157341364832,45.28784280677474,20.205815033387935,0.9266666769981384,21.94617359700966,15.428001509617127,0.5320582457072739,24.2705172927748,0.5189488366938322,13.558928102567927
Track_315,66,66,5,0,0,0,0,0,0.16036799550056458,0.8018399775028229,0.9622079730033875,8.8021238672434,50.818260469559554,1.1228786329789424,0.0,59.75980332215016,65.78768482804934,47.678424351014606,63.83738268881991,8.22244852253252,0.8020000100135803,9.583559870281201,8.8021238672434,0.9184607793330485,54.88703553205173,0.9184607793330484,9.501741820495562
Track_316,67,67,13,0,0,0,0,0,0.4811039865016937,0.8018399775028229,1.2829439640045166,19.09845995922521,18.014243184963558,8.527593809360411,0.0,55.2786666733343,88.31683512799879,19.1174760197728,61.29277308057713,23.048636397521214,0.9415384622720572,26.594786905039456,19.09845995922521,0.718127955956896,39.697155906144154,0.718127955956896,19.62377945113816
Track_317,68,68,6,0,0,0,0,0,0.20045999437570572,0.8820239752531052,1.0824839696288109,2.8364276781980697,14.320649392769859,55.762267419677585,0.0,17.82156308137513,34.95905022485351,4.6443190531214045,12.74170257480071,13.282633823026012,0.7233333190282186,3.572510435058743,2.8364276781980697,0.7939592423195904,14.149594721039382,0.7939592423195904,41.518028825640044
Track_318,69,69,28,2,0,0,0,2,1.2027599662542343,0.8820239752531052,2.0847839415073395,11.169741319923219,14.479825058730198,47.515469289895485,0.0,29.145137488747412,66.3572584306648,1.3816867626209823,29.0625651073767,15.614067400877378,0.9125000068119594,33.997231994871356,15.599892167791813,0.32854855129406496,9.286758483248525,0.318638348741159,17.52923042145594
Track_319,70,70,13,0,0,0,0,0,0.4811039865016937,0.8820239752531052,1.363127961754799,20.549803222930993,33.60151737817977,49.81934814801935,0.0,65.10756575971864,76.15329839789511,57.47980980378786,64.32727386222653,6.084498465123514,0.9576923113602859,31.32350943842181,20.549803222930993,0.6560504742717094,42.71384939533991,0.6560504742717093,6.545283130941969
Track_320,71,71,13,0,0,0,0,0,0.4811039865016937,0.8820239752531052,1.363127961754799,16.954170395424065,28.35726963250392,30.698838945228662,0.0,49.51954534244692,60.4241352992274,17.42796505537752,54.11177434706665,12.111578509685375,0.9923076996436486,23.82405067400259,16.954170395424065,0.7116409643102752,35.240136999705314,0.711640964310275,13.532244506043613
Track_321,72,72,9,0,0,0,0,0,0.32073599100112915,0.9221159741282463,1.2428519651293755,17.234433516955725,44.604975718287776,26.673531041519666,0.0,77.75063496037707,87.36237272673478,52.903117941978245,83.68969669543382,11.03928547726872,0.8166666626930237,24.937426954983575,17.234433516955725,0.6911071277749263,53.73401801014296,0.6911071277749262,9.662510836454036
Track_322,73,73,4,0,0,0,0,0,0.12027599662542343,0.9221159741282463,1.0423919707536697,4.595471764418864,5.342500617316599,33.29205278136496,0.0,49.13889703084567,83.5780885628629,12.652841170638697,51.18576135903539,35.506899605507144,0.8025000095367432,5.910229813459022,5.0553281568057225,0.7775453593959856,38.20772135217122,0.7775453593959855,37.48878844868143
Track_323,74,74,31,1,0,0,0,1,1.2428519651293755,1.0022999718785286,2.245151937007904,17.130526387607585,31.344766397127806,52.61888189545568,0.0,46.87188398567874,74.3424342256482,19.555638715769202,49.30737818606039,14.77579800937073,0.8787096815724527,58.63858582840374,17.130526387607585,0.29213744065617947,13.783239571757342,0.2940619919602267,16.922549469932108
Track_324,75,75,6,0,0,0,0,0,0.20045999437570572,1.0022999718785286,1.2027599662542343,6.748479060565973,34.904770731399,54.5893713357306,0.0,37.637699360647616,43.54140604367213,33.3237758670002,37.14650973031962,4.072937449971869,0.67999999721845,7.5448530021499245,6.748479060565973,0.8944480506966772,33.66496682583884,0.8944480506966773,10.733115304306816
Track_325,76,76,10,0,0,0,0,0,0.3608279898762703,1.122575968503952,1.4834039583802223,16.49719157630745,30.35835652494522,6.4185425826230516,0.0,49.30166684698044,54.12935024530803,39.804671620927536,50.60358578941887,4.943541987724114,0.9840000092983245,17.78942134594551,16.49719157630745,0.92735965130577,45.72037657600902,0.92735965130577,3.9378312778345257
Track_326,77,77,15,0,0,0,0,0,0.561287984251976,1.122575968503952,1.683863952755928,10.718636307687465,21.64687101545591,3.363411399615343,0.0,54.47009324243661,102.82834339437005,30.32275857182725,54.21349042485762,16.442388713874962,0.92800000111262,30.573408838064424,11.26179461203344,0.350586889556868,19.096500563738427,0.350586889556868,17.767015652470327
Track_327,78,78,43,4,0,0,0,4,2.1248759403824806,1.122575968503952,3.2474519088864326,19.30734785257468,39.96794284810045,7.310130153112726,0.0,47.61230250687888,77.7745804274993,8.199297560811054,50.98469786558874,16.525253998229868,0.9248837218728176,88.61167626488198,19.744719496358336,0.21788717544243597,9.086341223807791,0.19084019770930052,14.020357196723982
Track_328,79,79,12,0,0,0,0,0,0.4410119876265526,1.122575968503952,1.5635879561305046,7.080832507811538,44.64483869645053,36.58370316580464,0.0,63.05898376833208,89.68699829844832,47.11838534806032,60.50339583489452,11.981799039883255,0.8383333285649618,27.80976776938265,13.303304901352343,0.25461674353164604,16.05587309750764,0.25461674353164604,9.227556434720888
Track_329,80,80,3,0,0,0,0,0,0.08018399775028229,1.1626679673790932,1.2428519651293755,2.6658494065872964,39.991673452283486,37.14604975418107,0.0,38.96810119335686,44.35936576684483,33.57683661986889,44.35936576684483,7.624399478168286,0.6733333468437195,3.124618138420899,2.6658494065872964,0.8531760645588992,33.24665121948115,0.8531760645588993,27.67134148607624
Track_330,81,81,2,0,0,0,0,0,0.040091998875141144,0.8018399775028229,0.841931976377964,2.078588891216335,13.745267814663075,18.191431298477568,0.0,51.84547913636589,51.84547913636589,51.84547913636589,51.84547913636589,NaN,0.8050000071525574,2.078588891216335,2.078588891216335,1.0,51.84547913636589,1.0,NaN
Track_331,82,82,2,0,0,0,0,0,0.040091998875141144,0.8018399775028229,0.841931976377964,1.7229305419857197,58.8749062491483,47.37728708654891,0.0,42.974423583904034,42.974423583904034,42.974423583904034,42.974423583904034,NaN,0.625,1.7229305419857197,1.7229305419857197,1.0,42.974423583904034,1.0,NaN
Track_332,83,83,5,1,0,0,0,2,0.24055199325084686,1.2027599662542343,1.4433119595050812,0.7251937780392889,55.582775652763004,1.9942544697946716,0.0,61.63823454449751,88.19467272402859,21.767631375529042,76.09435028955083,28.89747820487251,0.7080000162124633,11.630215825339116,3.569626454005374,0.06235428378373568,3.0147070005072005,0.04890969092131997,40.146960302747964
Track_333,84,84,8,0,0,0,0,0,0.280643992125988,1.2027599662542343,1.4834039583802223,4.2046988868784805,53.16324388615363,4.354516449792295,0.0,64.18635322067973,99.21169532576977,48.62080706020096,60.329525441595706,16.72220573314728,0.916250005364418,18.01351440786033,7.490720067292306,0.23341913141856033,14.982322817695978,0.23341913141856035,16.51243068422151
Track_334,85,85,24,0,0,0,0,0,0.9221159741282463,1.2027599662542343,2.1248759403824806,21.02260249714788,11.204161084231087,12.752267632926623,0.0,43.08633309284245,83.98868486425388,14.287047382924197,41.14823962917174,20.575560804184313,0.9504166692495346,39.73059601152052,21.02260249714788,0.529128797641295,22.798219624188064,0.529128797641295,14.145007687866299
Track_335,86,86,4,0,0,0,0,0,0.12027599662542343,1.2027599662542343,1.3230359628796577,2.1831363816878726,53.133304299598905,35.089519848347685,0.0,37.982415688731955,51.034558343977,27.919244301135866,34.993444421083005,11.843981499222098,0.9100000113248825,4.568372901203355,2.4855250655061054,0.4778805121431337,18.151056261764623,0.4778805121431337,33.0525524468797
Track_336,87,87,3,0,0,0,0,0,0.08018399775028229,1.2027599662542343,1.2829439640045166,5.943394531530799,24.69381083342149,44.910334213096654,0.0,75.2615304296758,76.90088516739765,73.62217569195396,76.90088516739765,2.3183977036268217,0.8066666920979818,6.034770386655927,5.943394531530799,0.9848584371449861,74.12195323611033,0.9848584371449862,8.694132667658808
Track_337,88,88,3,0,0,0,0,0,0.08018399775028229,1.2428519651293755,1.3230359628796577,1.8163495641436846,1.5381808679769973,22.099666083562,0.0,22.662969501081832,32.441564039966345,12.884374962197322,32.441564039966345,13.829021017837956,0.9700000087420145,1.8172074954894617,1.8163495641436846,0.9995278847638992,22.652269967885086,0.9995278847638993,1.69933212745245
Track_338,89,89,7,1,0,0,0,2,0.32073599100112915,1.0824839696288109,1.40321996062994,10.527996675885232,39.76181917759733,28.04003111220246,0.0,50.3362488958799,73.71161637738253,28.176590363355253,53.733416207712395,15.373072835656558,0.8371428506714957,14.367796662980552,10.527996675885232,0.7327495595070062,32.824494198557744,0.6521044956380229,8.466664315782548
Track_339,90,90,10,0,0,0,0,0,0.3608279898762703,1.2829439640045166,1.643771953880787,21.238371628667792,10.794999852915513,44.45665988274531,0.0,65.99761848931888,94.59259223669432,50.003937620175144,63.60788093785888,15.329030280223593,0.8670000016689301,23.8137880161219,21.238371628667792,0.8918518806957316,58.86010017113843,0.8918518806957315,9.223046137800461
Track_340,91,91,3,0,0,0,0,0,0.08018399775028229,1.2829439640045166,1.363127961754799,4.507471300933863,50.79793432104935,2.066617305223709,0.0,64.13126322442407,66.04793367514853,62.21459277369962,66.04793367514853,2.710581346014275,0.8199999928474426,5.142301066109981,4.507471300933863,0.8765475305676044,56.21410041154994,0.8765475305676044,25.06236057186303
Track_341,92,92,6,1,0,0,0,1,0.24055199325084686,1.2428519651293755,1.4834039583802223,13.201790281953595,24.70286822388,12.319176637141402,0.0,55.90934256921488,62.50645255763714,50.67700072980321,55.10988057552298,4.369828287946591,0.80499999721845,13.239328753229014,13.201790281953595,0.9971646242815548,54.88123421279162,0.9816111528202915,1.455046976188153
Track_342,93,93,2,0,0,0,0,0,0.040091998875141144,0.7617479786276817,0.8018399775028229,0.5504962110512526,15.207256562328812,4.401538505553801,0.0,13.730824765451771,13.730824765451771,13.730824765451771,13.730824765451771,NaN,0.6400000154972076,0.5504962110512526,0.5504962110512526,1.0,13.730824765451771,1.0,NaN
Track_343,94,94,2,0,0,0,0,0,0.040091998875141144,0.7617479786276817,0.8018399775028229,0.782347330990278,15.286278348351576,4.932574193018316,0.0,19.51380207873269,19.51380207873269,19.51380207873269,19.51380207873269,NaN,0.6449999809265137,0.782347330990278,0.782347330990278,1.0,19.51380207873269,1.0,NaN
Track_344,95,95,3,0,0,0,0,0,0.08018399775028229,0.5211959853768349,0.6013799831271172,5.533499249287568,53.06090852438456,28.989282117739847,0.0,73.22990723821896,86.49247031373231,59.967344162705594,86.49247031373231,18.75609657321962,0.6600000063578287,5.87186671724273,5.533499249287568,0.9423748044277732,69.01001951188057,0.9423748044277733,17.315834023508092
Track_345,96,96,2,0,0,0,0,0,0.040091998875141144,0.561287984251976,0.6013799831271172,0.9085926947273247,10.249583435829248,28.738854454055364,0.0,22.66269380972904,22.66269380972904,22.66269380972904,22.66269380972904,NaN,0.75,0.9085926947273247,0.9085926947273247,1.0,22.66269380972904,1.0,NaN
Track_346,97,97,3,0,0,0,0,0,0.08018399775028229,0.5211959853768349,0.6013799831271172,4.526961938760244,51.990141354000876,54.93092673458517,0.0,56.777456834894735,60.841162928247705,52.71375074154176,60.841162928247705,5.7469482707179615,0.7566666603088379,4.552643471115949,4.526961938760244,0.9943589845067727,56.45717432122305,0.9943589845067727,5.314834530419376
Track_347,98,98,9,1,0,0,0,1,0.3608279898762703,1.4433119595050812,1.8041399493813515,14.536333551307253,57.22469012359532,9.688780885808448,0.0,41.87657883771608,64.92353873535933,21.059372286809758,42.19661785525923,16.08103516537269,0.6055555476082696,15.123072768839595,14.536333551307253,0.9612023808586512,40.28604753276439,0.9620185949020463,10.366254817293648
Track_348,99,99,16,0,0,0,0,0,0.6013799831271172,1.4433119595050812,2.0446919426321983,22.462886883464257,12.488193206267253,39.69149101758345,0.0,77.57726332742008,92.97764154572127,52.21402327972616,77.8629510774296,10.204486837006373,0.908125001937151,46.653413310891814,23.166334630613747,0.48148431785204493,37.352235714031316,0.4814843178520449,6.399343068926063
Track_349,100,100,13,0,0,0,0,0,0.4811039865016937,1.40321996062994,1.8843239471316338,5.267733383725718,54.233101882795346,31.38045339528174,0.0,42.75968815277672,121.6343491133725,18.460152379487216,33.58036382616032,27.976149800874,0.8684615538670466,20.571856431870124,11.082904201701817,0.256065046981608,10.949261555759676,0.256065046981608,17.683272079943027
Track_350,101,101,5,0,0,0,0,0,0.16036799550056458,1.40321996062994,1.5635879561305046,8.140286687801023,56.07050571297596,35.63497958552803,0.0,60.65906781750385,114.02324853629041,36.991431717567224,47.86983975570009,35.857656039416604,0.8700000166893005,9.727773114825899,8.140286687801023,0.8368088556048433,50.76004512242198,0.8368088556048433,16.267322757293098
Track_351,102,102,8,1,0,0,0,2,0.3608279898762703,1.4433119595050812,1.8041399493813515,7.520086868501678,41.59654612856761,45.51300402491361,0.0,54.136320211949204,74.92448950356763,28.835640374857057,58.741584785702976,15.937249022218158,0.8325000107288361,17.505189946237724,11.247920482346164,0.42959184628087516,20.841196025508864,0.3849762219506878,12.353045662264028
Track_352,103,103,8,0,0,0,0,0,0.280643992125988,1.3230359628796577,1.6036799550056458,10.605137460582052,52.87123818056654,42.94213824503718,0.0,46.9808905015396,69.41642396965663,23.818555026714513,47.17345762606156,13.805490565058308,0.9012500047683716,13.184904663985984,10.753839132502078,0.8043393358428704,37.78857826331498,0.8043393358428704,16.189726883547248
Track_353,104,104,29,0,0,0,0,0,1.122575968503952,1.3230359628796577,2.4456119313836098,15.660594305594799,8.296455458434725,45.62406789274072,0.0,63.736653762930466,93.87749989141608,49.58217174818541,62.34577768743485,8.464453073187853,0.9810344844028868,71.54923582712274,16.693162842855063,0.21887856836701827,13.950587528134552,0.21887856836701833,10.38598533640624
Track_354,105,105,7,0,0,0,0,0,0.24055199325084686,1.363127961754799,1.6036799550056458,11.206211152022359,48.23987566823245,53.71424673244816,0.0,55.82719126157854,72.65497123721597,22.394065110199584,61.11272983743323,17.320372254132323,0.92428571837289,13.429342135568977,11.206211152022359,0.8344571937251916,46.58540135369636,0.8344571937251914,9.062603207259453
Track_355,106,106,17,0,0,0,0,0,0.6414719820022583,1.4834039583802223,2.1248759403824806,11.140060373267872,48.04388923775255,55.7108173014626,0.0,47.65862370759491,78.30020318068723,26.103671179705206,51.17472525340977,13.822342916164727,0.9235294110634747,30.571671809210727,14.866899783580747,0.36439159895441375,17.366402096777243,0.3643915989544138,11.886361666245145
Track_356,107,107,7,0,0,0,0,0,0.24055199325084686,1.3230359628796577,1.5635879561305046,9.552382687285496,6.71498707530874,57.69591920277015,0.0,59.42285284445045,68.34330434186238,51.55010592054866,57.35381047930657,6.926979590487704,0.8885714411735535,14.29428569638431,9.552382687285496,0.6682658294497176,39.710262044365194,0.6682658294497176,14.034022711278277
Track_357,108,108,6,0,0,0,0,0,0.20045999437570572,1.40321996062994,1.6036799550056458,10.661803802374799,6.3597063146632635,3.643564129964902,0.0,53.38235498681848,61.274162998177566,45.47403368753895,54.259936293965765,7.683244947495253,0.9033333460489908,10.701026580419558,10.661803802374799,0.9963346714682002,53.18669111799063,0.9963346714682002,3.434137269938418
Track_358,109,109,2,0,0,0,0,0,0.040091998875141144,1.4834039583802223,1.5234959572553635,1.6919520064806974,16.60447666177004,9.021997953467196,0.0,42.20173735288076,42.20173735288076,42.20173735288076,42.20173735288076,NaN,0.6450000107288361,1.6919520064806974,1.6919520064806974,1.0,42.20173735288076,1.0,NaN
Track_359,110,110,3,0,0,0,0,0,0.08018399775028229,1.3230359628796577,1.40321996062994,4.940295625089066,14.188470519707138,0.693260682094685,0.0,62.16830526814344,65.62589641003265,58.71071412625424,65.62589641003265,4.889772286000793,0.75,4.984903249759677,4.940295625089066,0.9910514562799666,61.611989470451086,0.9910514562799667,6.689052963767507
Track_360,111,111,11,2,0,0,0,4,0.6815639808773994,1.3230359628796577,2.004599943757057,3.738446101904621,56.748051861039386,3.725941099378773,0.0,52.72637185043847,123.33012316995782,4.258831897612955,60.45336478149352,32.414429592807195,0.7954545562917535,25.513953001360267,10.487666553280226,0.1465255541430725,5.485099281643373,0.10402952240298625,20.196739263843526
Track_361,112,112,4,0,0,0,0,0,0.12027599662542343,1.3230359628796577,1.4433119595050812,7.712307289176689,1.544683215779842,19.723571956494958,0.0,66.8197616024373,74.00291300279885,61.960464054270275,64.49590775024278,6.348650779043427,0.8324999809265137,8.036813421006347,7.712307289176689,0.9596225375866665,64.12174918986699,0.9596225375866666,8.955066746471067
Track_362,113,113,3,0,0,0,0,0,0.08018399775028229,1.363127961754799,1.4433119595050812,3.715826414743274,36.69264929231402,37.836984968802156,0.0,46.34253110833693,50.662279413924495,42.022782802749354,50.662279413924495,6.109046639800139,0.9100000063578287,3.715929410133275,3.715826414743274,0.9999722827377397,46.34124662024839,0.9999722827377396,0.37304263559646555
Track_363,114,114,9,1,0,0,0,4,0.4811039865016937,1.363127961754799,1.8442319482564926,1.3882398073836697,57.62421536825022,59.382899015256335,0.0,36.10278989947616,62.023749968555244,10.409312693853687,44.459063164822346,21.398229970416775,0.7244444489479065,13.248784707565939,4.338504793032139,0.10478242631498814,2.885529628382704,0.07992539181645274,32.87350127721341
Track_364,115,115,11,1,0,0,0,2,0.4811039865016937,1.363127961754799,1.8442319482564926,14.272254655275756,23.799075701921673,2.173961597511667,0.0,54.67892322568501,83.59344861656749,20.988606042728993,63.952141963141806,23.31138224469173,0.9127272800965742,23.76310622251422,14.272254655275756,0.6006055993535723,29.66563374179297,0.5425423909565534,14.343784002420225
Track_365,116,116,2,0,0,0,0,0,0.040091998875141144,1.363127961754799,1.40321996062994,1.1180502140556658,1.6750797931735615,5.479291213329504,0.0,27.887115769348874,27.887115769348874,27.887115769348874,27.887115769348874,NaN,0.7949999868869781,1.1180502140556658,1.1180502140556658,1.0,27.887115769348874,1.0,NaN
Track_366,117,117,6,0,0,0,0,0,0.20045999437570572,1.643771953880787,1.8442319482564926,11.114506537019098,47.16400170361206,29.037085167019615,0.0,60.41008745827807,84.82018896058362,21.956599236267454,66.11009726663126,23.353449787723864,0.9699999988079071,12.109805792122314,11.114506537019098,0.9178104692850914,55.44501071963561,0.9178104692850915,7.3803215692067194
Track_367,118,118,7,0,0,0,0,0,0.24055199325084686,1.6036799550056458,1.8442319482564926,4.356393755501738,31.03806520581612,31.69121216423827,0.0,43.12240047993707,73.56749679878872,12.794965316928641,50.607481393557904,22.9842241231048,0.7328571421759469,10.373179389210138,4.356393755501738,0.419967070080088,18.10998818437935,0.419967070080088,26.103042961251123
Track_368,119,119,2,0,0,0,0,0,0.040091998875141144,1.7239559516310692,1.7640479505062103,1.8742404143178304,29.035829214522792,58.56743444811295,0.0,46.74849014524802,46.74849014524802,46.74849014524802,46.74849014524802,NaN,0.5949999988079071,1.8742404143178304,1.8742404143178304,1.0,46.74849014524802,1.0,NaN
Track_369,120,120,8,1,0,0,0,2,0.3608279898762703,1.7239559516310692,2.0847839415073395,6.625638857403041,28.552888158544672,58.440938360450126,0.0,42.109058597181885,63.47348867220026,21.40557712166444,39.53715964220155,16.548177137763307,0.7837500050663948,14.42500094910886,6.625638857403041,0.45931635504068075,18.362319563055532,0.4360657819190576,26.275467738618527
Track_370,121,121,11,1,0,0,0,2,0.4811039865016937,1.7239559516310692,2.205059938132763,18.094349966981728,34.87425712623503,4.6943915110488295,0.0,62.278721577699706,78.56272418326921,31.021528895445822,67.08430936396672,16.690845244681455,0.9109090891751376,27.878183982427633,18.094349966981728,0.649050525614835,37.61006035005704,0.6038990428397645,8.771379331355892
Track_371,122,122,2,0,0,0,0,0,0.040091998875141144,1.7239559516310692,1.7640479505062103,1.6317958140681472,43.36964659771763,0.3668849243037649,0.0,40.70128354413216,40.70128354413216,40.70128354413216,40.70128354413216,NaN,0.6400000154972076,1.6317958140681472,1.6317958140681472,1.0,40.70128354413216,1.0,NaN
