tif_name,frame,bug_xy,innerback_xy,innerback_radius,innerback_radius_max,ellipse_center,ellipse_width,ellipse_height,ellipse_major,ellipse_minor,ellipse_angle,ellipse_angle_adjust,ellipse_center_intensity,ellipse_mean_intensity,area_ratio,z_sign,z_center,center,center_left,center_right,trackmate_ellipse_center,trackmate_ellipse_major,trackmate_ellipse_minor,trackmate_ellipse_angle,trackmate_z
Caulobacter_pair71,142,[7.019364   6.41445256],[6.58116578 6.0903129 ],3.5219193358710785,3.8035399003009065,"(62.94826126098633, 59.6482048034668)",4.597308158874512,10.063406944274902,10.063406944274902,4.597308158874512,42.504295349121094,2.3126362268771725,41103.0,36756.070175438595,0.8669060258975162,1,0.40547613440061614,[6.92430874 6.56130253 0.40547613],[7.205 6.435 0.   ],[6.77429283 6.79160664 0.        ],[7.019364   6.41445256],1.5646592682469456,1.1493212552580863,-0.959228393346262,3.423098868448244
Caulobacter_pair71,143,[7.11379754 6.52248952],[6.58292107 6.06690231],3.5191842889913154,3.8035399003009065,"(64.62376403808594, 59.96875762939453)",4.928180694580078,10.356263160705566,10.356263160705566,4.928180694580078,54.823997497558594,2.527655592232426,41563.0,37266.640625,0.8606756435378263,1,0.5211848849570972,[7.10861404 6.59656334 0.52118488],[7.34366234 6.44197193 0.        ],[6.92333481 6.77331051 0.        ],[7.11379754 6.52248952],1.4709663553760919,0.8882002894644841,2.4904780342846013,1.9148010693740223
Caulobacter_pair71,144,[7.13803516 6.48594743],[6.61122706 6.06660529],3.5186370245001752,3.8035399003009065,"(63.54069137573242, 60.114845275878906)",5.396369934082031,11.859577178955078,11.859577178955078,5.396369934082031,64.828857421875,2.702273339112578,38988.0,36851.95384615385,0.855475654189815,1,0.6937839760094979,[6.98947605 6.61263298 0.69378398],[7.35209579 6.49       0.26021375],[6.71335567 6.79740784 0.25806547],[7.13803516 6.48594743],1.6243978682092084,0.971965306685768,2.6699422674152475,2.348270534812593
Caulobacter_pair71,145,[6.94010211 6.77323136],[6.59455762 6.04227806],3.520005026194293,3.8035399003009065,"(62.381160736083984, 61.70186233520508)",6.081292629241943,13.9555082321167,13.9555082321167,6.081292629241943,103.86311340332031,3.383549627055089,39730.0,36811.282051282054,0.9001602057918632,1,0.966274088341438,[6.86192768 6.78720486 0.96627409],[7.26894203 6.90380836 0.46652118],[6.53610664 6.75610664 0.50858666],[6.94010211 6.77323136],1.5299531099668036,1.074375563181048,0.14721993207403,2.9409033893632626
Caulobacter_pair71,146,[6.61126743 6.75869798],[6.58163837 6.01955419],3.527928975345307,3.8035399003009065,"(60.038352966308594, 61.71305847167969)",6.3886847496032715,14.793076515197754,14.793076515197754,6.3886847496032715,106.77256774902344,3.4343291848240662,39100.0,36404.724137931036,0.9430575508385335,1,1.096799173794556,[6.60421883 6.78843643 1.09679917],[7.04       6.93       0.61166453],[6.25485981 6.69965603 0.61908187],[6.61126743 6.75869798],1.4928268144454775,1.063150610972814,0.2099967944899448,2.87234029402847
Caulobacter_pair71,147,[6.15336886 6.75095751],[6.52464732 5.99680139],3.530657248102717,3.8035399003009065,"(56.66046905517578, 61.93426513671875)",6.549188613891602,14.279634475708008,14.279634475708008,6.549188613891602,112.17756652832031,3.528664209589071,39158.0,36384.50574712644,0.9598307225090447,1,1.1670838998533046,[6.2326516  6.81276917 1.1670839 ],[6.62782688 6.98484978 0.65625812],[5.90460533 6.71315426 0.48129131],[6.15336886 6.75095751],1.496054990926019,1.0307883942899319,0.4946527394818976,2.679754784920267
Caulobacter_pair71,148,[6.42972773 7.11584974],[6.53524734 5.94789085],3.5483398891348528,3.8035399003009065,"(59.43293762207031, 64.87931823730469)",9.359097480773926,13.086181640625,13.086181640625,9.359097480773926,108.31029510498047,3.461167590183503,38201.0,35789.14432989691,0.831674126484655,1,2.672245387527005,[6.53762314 7.13672501 2.67224539],[6.91827507 7.24827507 0.24783129],[6.2311628  7.07067398 0.40570275],[6.42972773 7.11584974],1.2241553564261531,1.0349285736209703,0.479879970327975,2.7039780292265303
Caulobacter_pair71,149,[6.96324183 7.56602572],[6.53270476 5.91361603],3.5439954248315138,3.8035399003009065,"(62.92338180541992, 69.43589782714844)",8.06312370300293,13.19103717803955,13.19103717803955,8.06312370300293,46.040164947509766,2.374348793290224,38469.0,36227.37634408602,0.9277469901303588,1,1.908623606479686,[6.921572   7.63794876 1.90862361],[7.23758072 7.42412048 0.42418215],[6.68999981 7.89999939 0.35187659],[6.96324183 7.56602572],1.372786675005914,1.0899186569398598,-0.5661879858082444,3.0373780725425363
Caulobacter_pair71,150,[6.72472684 7.83714944],[6.53686931 5.88697403],3.553492041777237,3.8035399003009065,"(62.083045959472656, 72.39278411865234)",5.746764183044434,11.819997787475586,11.819997787475586,5.746764183044434,176.27731323242188,4.647415839270026,39942.0,37103.779661016946,0.843493734178894,1,0.8301102922456898,[6.82913506 7.96320625 0.83011029],[6.875      8.305      0.10812133],[6.83172493 7.68827507 0.24783129],[6.72472684 7.83714944],1.413252236903244,1.135565007625216,1.839930554392296,3.2942651664449936
Caulobacter_pair71,151,[5.90682952 7.89416287],[6.51918408 5.86697546],3.546711338652467,3.8035399003009065,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[5.90682952 7.89416287],1.4238807285429513,1.2488526894862935,0.0630105846104185,0.0
Caulobacter_pair71,152,[5.35468685 7.56280768],[6.51573195 5.81613059],3.5439954248315133,3.8035399003009065,"(46.70459747314453, 71.4439468383789)",13.459487915039062,21.095212936401367,21.095212936401367,13.459487915039062,125.14208984375,3.7549378273948903,27139.0,30719.236486486487,[0.70403998 0.70403998 0.70403998 0.70403998],-1,-2.8656340036563424,[ 5.13750572  7.85883415 -2.865634  ],[nan nan  0.],[ 4.6480862   7.5962397  -2.23784632],[5.35468685 7.56280768],1.1932515926676621,1.0479474422597939,0.0702470760462555,-3.1485692751242818
Caulobacter_pair71,153,[5.17553696 7.55025735],[6.48088536 5.80397611],3.545353641807308,3.8035399003009065,"(44.75741958618164, 71.122314453125)",13.14332103729248,20.615013122558594,20.615013122558594,13.14332103729248,130.35498046875,3.8459199323474853,29065.0,29917.517441860466,0.8341031174724379,-1,-2.83523478738508,[ 4.92331615  7.82345459 -2.83523479],[ 5.38555794  8.26577591 -2.14506236],[ 4.57152924  7.38811989 -1.34903076],[5.17553696 7.55025735],1.3115433494157465,0.9373870499280064,0.6497534508518346,-2.651336272461002
Caulobacter_pair71,154,[5.00107971 7.30439211],[6.46375481 5.74235984],3.538557343639941,3.8035399003009065,"(43.20179748535156, 68.70292663574219)",13.664901733398438,20.06036376953125,20.06036376953125,13.664901733398438,134.54115295410156,3.9189824252732643,27713.0,29653.60714285714,0.8778627187474841,-1,-2.9091782294941555,[ 4.75219772  7.55732193 -2.90917823],[nan nan  0.],[ 4.43168148  7.12517799 -1.57760591],[5.00107971 7.30439211],1.3293877672598486,0.9647705934496777,0.7064050902309966,-2.7800441069387745
Caulobacter_pair71,155,[4.79632796 6.94982392],[6.48598526 5.74385304],3.54616832229184,3.8035399003009065,"(41.75271987915039, 65.20194244384766)",14.416254043579102,21.35342788696289,21.35342788696289,14.416254043579102,142.91049194335938,4.0650549468513475,28798.0,30437.26424870466,0.8396264803514012,-1,-3.010981121568803,[ 4.59279919  7.17221367 -3.01098112],[ 5.01560833  7.66295624 -1.99415299],[ 4.29199276  6.75333759 -2.52200496],[4.79632796 6.94982392],1.3761552750084598,0.7628037869901422,1.0210779489017492,-1.8384901217204828
Caulobacter_pair71,156,[4.4381532  6.11424931],[6.49718182 5.73253502],3.539917647132175,3.8035399003009065,"(40.88706970214844, 57.98748016357422)",12.277706146240234,22.238222122192383,22.238222122192383,12.277706146240234,173.59495544433594,4.600599864151414,26843.0,30917.331360946744,[0.66451943],-1,-3.1218182380553214,[ 4.49757767  6.37862282 -3.12181824],[ 4.58983124  6.94350494 -2.1846492 ],[ 4.47552723  5.83031639 -2.25619425],[4.4381532  6.11424931],1.3649633510515153,0.6832571884106068,1.3334164486672515,-1.4725192148638513
Caulobacter_pair71,157,[4.15460667 5.07332303],[6.52787365 5.76945553],3.550781314369401,3.8035399003009065,"(39.417869567871094, 47.429649353027344)",7.015833854675293,18.783662796020508,18.783662796020508,7.015833854675293,172.3036651611328,4.5780625971105104,27497.0,30476.98148148148,0.82606962728292,-1,-1.879781919103074,[ 4.33596565  5.21726143 -1.87978192],[ 4.41294182  5.73626854 -1.25138122],[ 4.27843243  4.75556767 -1.6802612 ],[4.15460667 5.07332303],1.4220428466026642,0.9676419209545521,1.369508611098889,-2.7935590518710924
Caulobacter_pair71,158,[4.23223275 4.39377363],[6.56092333 5.7529059 ],3.5494251743381278,3.8035399003009065,"(37.660064697265625, 40.119529724121094)",11.810281753540039,20.67705726623535,20.67705726623535,11.810281753540039,20.695539474487305,1.932001631101157,30773.0,31028.414634146342,[0.75079889 0.75079889 0.75079889],-1,-2.533903542855829,[ 4.14260712  4.41314827 -2.53390354],[ 4.36821823  3.90915672 -2.17593   ],[nan nan  0.],[4.23223275 4.39377363],1.2531254417765771,0.7791114111486526,1.7167120561144953,-1.9138547134224169
Caulobacter_pair71,160,[4.95328363 3.3487065 ],[6.64512358 5.71213103],3.5683642341723147,3.8035399003009065,"(45.41935348510742, 28.80645179748535)",2.2668185234069824,6.543056488037109,6.543056488037109,2.2668185234069824,49.0650520324707,2.427143032423846,35509.0,33760.0,[0.64383408 0.64383408 0.64383408 0.64383408 0.64383408],1,0.0,[4.99612888 3.1687097  0.        ],[nan nan  0.],[nan nan  0.],[4.95328363 3.3487065 ],1.4498971258024127,0.789617977043343,2.459510007664429,1.4573916082968523
Caulobacter_pair71,161,[5.72492543 3.09805973],[6.63940855 5.72627381],3.5686340639760328,3.8035399003009065,"(52.22036361694336, 27.49603271484375)",3.1164298057556152,8.851147651672363,8.851147651672363,3.1164298057556152,74.43574523925781,2.8699451623956396,36466.0,34715.55,[0.73853854],1,0.0,[5.74424   3.0245636 0.       ],[5.99388592 2.96429846 0.        ],[5.55697346 3.0994784  0.        ],[5.72492543 3.09805973],1.4810512839972971,0.8793725619752394,0.1689026285106813,1.8716029265505596
Caulobacter_pair71,162,[6.70388896 2.98439071],[6.63860485 5.70101423],3.5734875164003017,3.8035399003009065,"(61.16393280029297, 27.77025604248047)",5.952126979827881,11.786282539367676,11.786282539367676,5.952126979827881,93.45503997802734,3.201894476994403,36734.0,36334.58823529412,0.8983928402646431,1,0.9129866066049703,[6.72803261 3.05472816 0.91298661],[nan nan  0.],[6.44969959 3.07544275 0.18472207],[6.70388896 2.98439071],1.2834322937623315,0.6345272655632114,0.0012023905453892,0.8387481310438054
Caulobacter_pair71,163,[7.76119055 3.26214289],[6.67448597 5.65296578],3.5740263820470943,3.8035399003009065,"(69.92179870605469, 30.677892684936523)",7.362628936767578,15.433270454406738,15.433270454406738,7.362628936767578,108.69176483154297,3.4678254929087013,36410.0,35358.990476190476,0.9188256082834251,1,1.5470852382625342,[7.69139786 3.3745682  1.54708524],[8.12819618 3.52556664 0.61366511],[7.33778351 3.26177313 0.7942798 ],[7.76119055 3.26214289],1.0146877647494728,0.6604071440662896,0.373644782970103,0.9341549032842287
Caulobacter_pair71,164,[8.74353342 4.00986671],[6.67882592 5.60804734],3.570252614545596,3.8035399003009065,"(78.46554565429688, 37.025001525878906)",7.6328277587890625,16.056550979614258,16.056550979614258,7.6328277587890625,128.36883544921875,3.811255162334578,36728.0,35312.08181818182,0.9298126044790205,1,1.6825986354133042,[8.63121002 4.07275017 1.68259864],[9.002481   4.36251648 0.86399873],[8.33968803 3.85438332 0.85082547],[8.74353342 4.00986671],1.1901228965848738,0.7688112488868828,0.5868333908799833,1.3675670809704865
Caulobacter_pair71,165,[9.32204501 4.89369981],[6.55806124 5.58986815],3.505477045622598,3.8035399003009065,"(83.98448944091797, 44.35891342163086)",7.52769660949707,13.367180824279785,13.367180824279785,7.52769660949707,135.3306121826172,3.9327610881211164,37078.0,36887.09433962264,0.9363536506724518,1,1.629297485297351,[9.23829384 4.87948048 1.62929749],[9.54380836 5.17894161 0.46652118],[9.02959663 4.66273209 0.47119859],[9.32204501 4.89369981],1.2548458073315634,0.982444948592664,1.3018440272854217,2.405628268482969
Caulobacter_pair71,166,[9.48616819 5.64368952],[6.5341424  5.55723763],3.521645926769563,3.8035399003009065,"(86.41798400878906, 49.192161560058594)",5.606744289398193,14.302010536193848,14.302010536193848,5.606744289398193,155.34765625,4.282124413613744,37711.0,35616.03448275862,[0.77009449 0.77009449 0.77009449 0.77009449],1,0.7748767339281448,[9.50597824 5.41113777 0.77487673],[9.65758072 5.77587994 0.42418215],[nan nan  0.],[9.48616819 5.64368952],1.3438595279278154,0.7281901326639774,1.5185903299684955,1.1985281679852742
Caulobacter_pair71,167,[9.29258781 6.38723691],[6.4639747  5.47539239],3.521645926769562,3.8035399003009065,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[9.29258781 6.38723691],1.285458558079324,1.0249366436621126,1.856481091735942,0.0
Caulobacter_pair71,168,[9.18744454 6.662605  ],[6.47325579 5.40402265],3.5399176471321745,3.8035399003009065,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[9.18744454 6.662605  ],1.1913463500791477,0.9302119449341266,1.5803872772214884,0.0
Caulobacter_pair71,169,[8.77924917 7.04926747],[6.5272476  5.36940963],3.5726790655359757,3.8035399003009065,"(78.20050811767578, 65.09223937988281)",5.682765960693359,9.565746307373047,9.565746307373047,5.682765960693359,65.21308898925781,2.7089794450535063,26589.0,29647.51020408163,0.8197841812029547,-1,-1.2066971764740089,[ 8.60205589  7.16014633 -1.20669718],[8.86574387 7.08924622 0.        ],[8.39938774 7.29938774 0.        ],[8.77924917 7.04926747],1.4380424677106465,1.139505016338656,-0.6771181807883566,-2.6390567032810783
Caulobacter_pair71,170,[7.92848267 7.41168332],[6.47752894 5.27538607],3.5597188811088016,3.8035399003009065,"(71.06392669677734, 65.37186431884766)",6.990018844604492,17.060260772705078,17.060260772705078,6.990018844604492,110.57698822021484,3.5007288481766303,28939.0,30041.65625,0.8167846022289403,-1,-1.8666594457442969,[ 7.81703194  7.19090508 -1.86665945],[ 8.30223221  7.36557976 -1.37654352],[ 7.40729218  7.05733017 -1.45784952],[7.92848267 7.41168332],1.3049171799569914,1.2224858635349225,-1.2903695857377122,-2.8024292311684706
Caulobacter_pair71,171,[6.92388896 6.73104945],[6.50701223 5.20710619],3.574026382047095,3.8035399003009065,"(64.08771514892578, 62.127723693847656)",7.679225921630859,21.48668670654297,21.48668670654297,7.679225921630859,135.5016632080078,3.935746491703095,28719.0,30688.03787878788,0.844962318185313,-1,-2.218204182290407,[ 7.04964867  6.83404961 -2.21820418],[ 7.48691277  7.271213   -1.47657049],[ 6.67846748  6.4726115  -1.99874634],[6.92388896 6.73104945],1.138584670138034,0.6028985283358598,0.7438016264659858,-1.105574886553626
Caulobacter_pair71,172,[6.03288895 5.98583339],[6.53048595 5.08843136],3.5742957844054497,3.8035399003009065,"(55.27707290649414, 55.484092712402344)",8.510819435119629,19.856075286865234,19.856075286865234,8.510819435119629,139.00721740722656,3.9969299545865753,29536.0,31441.265151515152,0.8212432803849078,-1,-2.6457180977372445,[ 6.08047802  6.1032502  -2.6457181 ],[ 6.47052139  6.45800045 -1.33634382],[ 5.74832455  5.74589622 -2.17296014],[6.03288895 5.98583339],0.9309556753185528,0.6051825936703644,0.7483240117747687,-1.1159665364767832
Caulobacter_pair71,173,[5.25637826 5.25849364],[6.56871129 5.00656022],3.578872521740239,3.8035399003009065,"(47.99412536621094, 47.796295166015625)",7.766348838806152,17.473543167114258,17.473543167114258,7.766348838806152,136.17446899414062,3.947489167897581,28814.0,30957.275862068964,0.9053980630035109,-1,-2.2628213514715014,[ 5.27935379  5.25759247 -2.26282135],[ 5.62255157  5.63355686 -1.54429068],[ 4.989804    4.93499367 -1.71512518],[5.25637826 5.25849364],1.1584308539511365,0.7387831475434508,0.9277692657094742,-1.7276901289074686
Caulobacter_pair71,174,[4.36758458 4.67712565],[6.62229991 4.94189554],3.572679065535975,3.8035399003009065,"(41.831668853759766, 43.85832977294922)",7.008118152618408,17.273969650268555,17.273969650268555,7.008118152618408,141.93849182128906,4.048090344391434,26830.0,30417.32,0.8519254064312999,-1,-1.8758594511288749,[ 4.60148357  4.82441628 -1.87585945],[ 4.88079136  5.20719776 -1.11075653],[ 4.36823544  4.51114975 -1.33320299],[4.36758458 4.67712565],1.3554707694963684,0.817239476287262,0.6106352676110981,-2.0905115861962003
Caulobacter_pair71,175,[3.98697322 4.19285445],[6.64041578 4.94623987],3.5616118452846584,3.8035399003009065,"(36.8701286315918, 39.801727294921875)",7.575955867767334,12.195225715637207,12.195225715637207,7.575955867767334,166.8462371826172,4.482812510194954,26267.0,30541.303370786518,0.8475356117218998,-1,-2.1653697101907454,[ 4.05571415  4.37819    -2.16536971],[ 4.17053303  4.74191376 -0.44421795],[ 4.04740784  4.07335567 -0.44598175],[3.98697322 4.19285445],1.486648200425389,0.9538705428976034,1.6486050230287246,-2.5453431087905214
Caulobacter_pair71,176,[4.0443836  3.70358451],[6.76007783 4.95563561],3.524652260419722,3.8035399003009065,"(35.934329986572266, 33.52942657470703)",2.158167839050293,6.553738117218018,6.553738117218018,2.158167839050293,35.1660270690918,2.1845592839959997,37648.0,33769.0,[0.67514504 0.67514504 0.67514504 0.67514504 0.67514504],1,0.0,[3.9527763  3.68823692 0.        ],[nan nan  0.],[nan nan  0.],[4.0443836  3.70358451],1.3683348200600831,0.8822522144598304,2.021574576093039,1.8856441939606303
Caulobacter_pair71,177,[4.19459188 3.52785718],[6.80180941 4.98508877],3.5175422400852194,3.8035399003009065,"(38.33333206176758, 31.33333396911621)",4.109609127044678,7.118052005767822,7.118052005767822,4.109609127044678,45.0,2.356194490192345,37864.0,39259.18918918919,0.8052304195812637,1,0.24386841017704697,[4.21666653 3.44666674 0.24386841],[nan nan  0.],[nan nan  0.],[4.19459188 3.52785718],1.3217470072126225,0.9831836699597318,2.2486293915286115,2.286194729917152
